# Input data: bootstrap_h_values.csv
# Point estimate cumulative effects for all countries
iteration,approach,iso3,year,temp,h_T,h_T_trend_1961,h_T_delta,h_T_delta_cum
-1,approach6,IDN,1970,25.8,0.07420821,0.07558358796629837,-0.0013753779662983717,-0.004616420388513509
-1,approach6,IDN,1971,25.6,0.0760346,0.07558358796629837,0.00045101203370162546,-0.0041674904159597626
-1,approach6,IDN,1972,25.8,0.07420821,0.07558358796629837,-0.0013753779662983717,-0.005537136507765328
-1,approach6,IDN,1973,26.0,0.0723443,0.07558358796629837,-0.003239287966298368,-0.00875848809440638
-1,approach6,IDN,1974,25.6,0.0760346,0.07558358796629837,0.00045101203370162546,-0.008311426244232423
-1,approach6,IDN,1975,25.7,0.07512609,0.07558358796629837,-0.0004574979662983619,-0.00876512174992694
-1,approach6,IDN,1976,25.5,0.07693372,0.07558358796629837,0.0013501320337016287,-0.007426823787879067
-1,approach6,IDN,1977,25.6,0.0760346,0.07558358796629837,0.00045101203370162546,-0.006979161341078011
-1,approach6,IDN,1978,25.7,0.07512609,0.07558358796629837,-0.0004574979662983619,-0.007433466355256324
-1,approach6,IDN,1979,25.8,0.07420821,0.07558358796629837,-0.0013753779662983717,-0.008798620495716447
-1,approach6,IDN,1980,25.8,0.07420821,0.07558358796629837,-0.0013753779662983717,-0.01016189703325121
-1,approach6,IDN,1981,25.9,0.07328095,0.07558358796629837,-0.002302637966298371,-0.012441135829631245
-1,approach6,IDN,1982,25.8,0.07420821,0.07558358796629837,-0.0013753779662983717,-0.013799402531833871
-1,approach6,IDN,1983,26.0,0.0723443,0.07558358796629837,-0.003239287966298368,-0.016993990259568714
-1,approach6,IDN,1984,25.6,0.0760346,0.07558358796629837,0.00045101203370162546,-0.016550642719974862
-1,approach6,IDN,1985,25.8,0.07420821,0.07558358796629837,-0.0013753779662983717,-0.017903257296948083
-1,approach6,IDN,1986,25.9,0.07328095,0.07558358796629837,-0.002302637966298371,-0.020164670543274088
-1,approach6,IDN,1987,26.1,0.07139827,0.07558358796629837,-0.004185317966298369,-0.024265592951663195
-1,approach6,IDN,1988,26.0,0.0723443,0.07558358796629837,-0.003239287966298368,-0.02742627767471817
-1,approach6,IDN,1989,25.9,0.07328095,0.07558358796629837,-0.002302637966298371,-0.02966576285276845
-1,approach6,IDN,1990,26.1,0.07139827,0.07558358796629837,-0.004185317966298369,-0.03372692016881518
-1,approach6,IDN,1991,26.0,0.0723443,0.07558358796629837,-0.003239287966298368,-0.03685695692847035
-1,approach6,IDN,1992,26.0,0.0723443,0.07558358796629837,-0.003239287966298368,-0.03997685459771594
-1,approach6,IDN,1993,26.0,0.0723443,0.07558358796629837,-0.003239287966298368,-0.043086646019985464
-1,approach6,IDN,1994,26.0,0.0723443,0.07558358796629837,-0.003239287966298368,-0.046186363932323116
-1,approach6,IDN,1995,26.0,0.0723443,0.07558358796629837,-0.003239287966298368,-0.04927604096572846
-1,approach6,IDN,1996,26.0,0.0723443,0.07558358796629837,-0.003239287966298368,-0.05235570964549974
-1,approach6,IDN,1997,26.1,0.07139827,0.07558358796629837,-0.004185317966298369,-0.056321902319580563
-1,approach6,IDN,1998,26.3,0.06947808,0.07558358796629837,-0.006105507966298371,-0.062083536462589684
-1,approach6,IDN,1999,26.0,0.0723443,0.07558358796629837,-0.003239287966298368,-0.0651217179763195
-1,approach6,IDN,2000,26.0,0.0723443,0.07558358796629837,-0.003239287966298368,-0.06815005794523243
-1,approach6,IDN,2001,26.1,0.07139827,0.07558358796629837,-0.004185317966298369,-0.07205014624960837
-1,approach6,IDN,2002,26.2,0.07044287,0.07558358796629837,-0.005140717966298364,-0.07682047473460696
-1,approach6,IDN,2003,26.1,0.07139827,0.07558358796629837,-0.004185317966298369,-0.08068427458781902
-1,approach6,IDN,2004,26.1,0.07139827,0.07558358796629837,-0.004185317966298369,-0.0845319032100873
-1,approach6,IDN,2005,26.1,0.07139827,0.07558358796629837,-0.004185317966298369,-0.08836342828315513
-1,approach6,IDN,2006,26.0,0.0723443,0.07558358796629837,-0.003239287966298368,-0.09131648165955497
-1,approach6,IDN,2007,26.0,0.0723443,0.07558358796629837,-0.003239287966298368,-0.0942599692456888
-1,approach6,IDN,2008,25.9,0.07328095,0.07558358796629837,-0.002302637966298371,-0.09634556062809996
-1,approach6,IDN,2009,26.2,0.07044287,0.07558358796629837,-0.005140717966298364,-0.10099099323990435
-1,approach6,IDN,2010,26.3,0.06947808,0.07558358796629837,-0.006105507966298371,-0.1064798998924521
-1,approach6,IDN,2011,26.1,0.07139827,0.07558358796629837,-0.004185317966298369,-0.11021956562068091
-1,approach6,IDN,2012,26.2,0.07044287,0.07558358796629837,-0.005140717966298364,-0.1147936758857554
-1,approach6,IDN,2013,26.2,0.07044287,0.07558358796629837,-0.005140717966298364,-0.1193442719400104
-1,approach6,IDN,2014,26.2,0.07044287,0.07558358796629837,-0.005140717966298364,-0.1238714746633719
-1,approach6,IDN,2015,26.3,0.06947808,0.07558358796629837,-0.006105507966298371,-0.12922068435431588
-1,approach6,IDN,2016,26.4,0.0685039,0.07558358796629837,-0.007079687966298362,-0.13538553019659416
-1,approach6,IDN,2017,26.2,0.07044287,0.07558358796629837,-0.005140717966298364,-0.13983026933543408
-1,approach6,IDN,2018,26.2,0.07044287,0.07558358796629837,-0.005140717966298364,-0.14425215932392743
-1,approach6,IDN,2019,26.4,0.0685039,0.07558358796629837,-0.007079687966298362,-0.15031058701374755
-1,approach6,IDN,2020,26.4,0.0685039,0.07558358796629837,-0.007079687966298362,-0.15632612292595738
-1,approach6,IDN,2021,26.2,0.07044287,0.07558358796629837,-0.005140717966298364,-0.16066321238352843
-1,approach6,IDN,2022,26.1,0.07139827,0.07558358796629837,-0.004185317966298369,-0.16417610372051483
-1,approach6,IND,1961,24.95,0.08171118,0.08067810577136093,0.001033074228639061,0.001033074228639061
-1,approach6,IND,1962,25.0,0.0812886,0.08067810577136093,0.0006104942286390691,0.0016441991431326297
-1,approach6,IND,1963,25.15,0.08000676,0.08067810577136093,-0.0006713457713609372,0.0009717495456296188
-1,approach6,IND,1964,25.05,0.08086366,0.08067810577136093,0.00018555422863907045,0.0011574840865060665
-1,approach6,IND,1965,25.05,0.08086366,0.08067810577136093,0.00018555422863907045,0.0013432530912120821
-1,approach6,IND,1966,25.3,0.07870381,0.08067810577136093,-0.0019742957713609344,-0.000633694659046613
-1,approach6,IND,1967,25.0,0.0812886,0.08067810577136093,0.0006104942286390691,-2.3587297339533464e-05
-1,approach6,IND,1968,25.05,0.08086366,0.08067810577136093,0.00018555422863907045,0.00016196255457678888
-1,approach6,IND,1969,25.4,0.07782345,0.08067810577136093,-0.002854655771360931,-0.0026931555641253047
-1,approach6,IND,1970,25.15,0.08000676,0.08067810577136093,-0.0006713457713609372,-0.003362693296886654
-1,approach6,IND,1971,24.7,0.08378895,0.08067810577136093,0.0031108442286390675,-0.00026230988328279636
-1,approach6,IND,1972,25.05,0.08086366,0.08067810577136093,0.00018555422863907045,-7.680432735179821e-05
-1,approach6,IND,1973,25.2,0.07957479,0.08067810577136093,-0.001103315771360927,-0.0011800353592870128
-1,approach6,IND,1974,24.9,0.08213143,0.08067810577136093,0.0014533242286390718,0.000271573895373578
-1,approach6,IND,1975,24.7,0.08378895,0.08067810577136093,0.0031108442286390675,0.003383262948097876
-1,approach6,IND,1976,24.8,0.08296488,0.08067810577136093,0.0022867742286390713,0.00567777393525537
-1,approach6,IND,1977,24.95,0.08171118,0.08067810577136093,0.001033074228639061,0.006716713725823054
-1,approach6,IND,1978,24.95,0.08171118,0.08067810577136093,0.001033074228639061,0.007756726818313409
-1,approach6,IND,1979,25.4,0.07782345,0.08067810577136093,-0.002854655771360931,0.004879928261973809
-1,approach6,IND,1980,25.3,0.07870381,0.08067810577136093,-0.0019742957713609344,0.002895998068880745
-1,approach6,IND,1981,25.15,0.08000676,0.08067810577136093,-0.0006713457713609372,0.002222708081462299
-1,approach6,IND,1982,25.05,0.08086366,0.08067810577136093,0.00018555422863907045,0.0024086747429850064
-1,approach6,IND,1983,25.05,0.08086366,0.08067810577136093,0.00018555422863907045,0.002594675911408162
-1,approach6,IND,1984,25.0,0.0812886,0.08067810577136093,0.0006104942286390691,0.0032067541747164974
-1,approach6,IND,1985,25.2,0.07957479,0.08067810577136093,-0.001103315771360927,0.0020999003408996852
-1,approach6,IND,1986,25.1,0.08043638,0.08067810577136093,-0.00024172577136093165,0.0018576669695089532
-1,approach6,IND,1987,25.5,0.07693372,0.08067810577136093,-0.0037443857713609363,-0.001893674623620556
-1,approach6,IND,1988,25.35,0.07826481,0.08067810577136093,-0.0024132957713609293,-0.00430240039801999
-1,approach6,IND,1989,24.85,0.08254932,0.08067810577136093,0.001871214228639062,-0.002439236882223028
-1,approach6,IND,1990,25.35,0.07826481,0.08067810577136093,-0.0024132957713609293,-0.004846646053530801
-1,approach6,IND,1991,25.35,0.07826481,0.08067810577136093,-0.0024132957713609293,-0.00724824543446545
-1,approach6,IND,1992,25.2,0.07957479,0.08067810577136093,-0.001103315771360927,-0.008343564102323842
-1,approach6,IND,1993,25.4,0.07782345,0.08067810577136093,-0.002854655771360931,-0.011174401870266304
-1,approach6,IND,1994,25.3,0.07870381,0.08067810577136093,-0.0019742957713609344,-0.013126636067267272
-1,approach6,IND,1995,25.4,0.07782345,0.08067810577136093,-0.002854655771360931,-0.015943819811220172
-1,approach6,IND,1996,25.4,0.07782345,0.08067810577136093,-0.002854655771360931,-0.018752961465339446
-1,approach6,IND,1997,25.15,0.08000676,0.08067810577136093,-0.0006713457713609372,-0.019411717515320115
-1,approach6,IND,1998,25.7,0.07512609,0.08067810577136093,-0.005552015771360927,-0.024855959124886695
-1,approach6,IND,1999,25.3,0.07870381,0.08067810577136093,-0.0019742957713609344,-0.026781181881254223
-1,approach6,IND,2000,25.4,0.07782345,0.08067810577136093,-0.002854655771360931,-0.029559386597193926
-1,approach6,IND,2001,25.5,0.07693372,0.08067810577136093,-0.0037443857713609363,-0.03319309062197018
-1,approach6,IND,2002,25.8,0.07420821,0.08067810577136093,-0.006469895771360937,-0.039448230556677566
-1,approach6,IND,2003,25.65,0.07558152,0.08067810577136093,-0.005096585771360934,-0.044343765037477945
-1,approach6,IND,2004,25.7,0.07512609,0.08067810577136093,-0.005552015771360927,-0.04964958352598925
-1,approach6,IND,2005,25.55,0.07648533,0.08067810577136093,-0.004192775771360929,-0.05363418972648426
-1,approach6,IND,2006,25.65,0.07558152,0.08067810577136093,-0.005096585771360934,-0.058457424249626744
-1,approach6,IND,2007,25.6,0.0760346,0.08067810577136093,-0.0046435057713609396,-0.0628294826341057
-1,approach6,IND,2008,25.45,0.07737976,0.08067810577136093,-0.0032983457713609277,-0.06592059504710357
-1,approach6,IND,2009,26.0,0.0723443,0.08067810577136093,-0.008333805771360933,-0.07370503138300932
-1,approach6,IND,2010,26.1,0.07139827,0.08067810577136093,-0.009279835771360934,-0.08230089656761297
-1,approach6,IND,2011,25.6,0.0760346,0.08067810577136093,-0.0046435057713609396,-0.08656223765077409
-1,approach6,IND,2012,25.65,0.07558152,0.08067810577136093,-0.005096585771360934,-0.0912176515533869
-1,approach6,IND,2013,25.6,0.0760346,0.08067810577136093,-0.0046435057713609396,-0.09543758763330967
-1,approach6,IND,2014,25.75,0.07466833,0.08067810577136093,-0.0060097757713609284,-0.10087380490283482
-1,approach6,IND,2015,25.8,0.07420821,0.08067810577136093,-0.006469895771360937,-0.10669105767041376
-1,approach6,IND,2016,26.05,0.07187246,0.08067810577136093,-0.008805645771360934,-0.11455721978095712
-1,approach6,IND,2017,25.85,0.07374575,0.08067810577136093,-0.006932355771360935,-0.12069542414861856
-1,approach6,IND,2018,25.75,0.07466833,0.08067810577136093,-0.0060097757713609284,-0.12597984748421698
-1,approach6,IND,2019,25.9,0.07328095,0.08067810577136093,-0.007397155771360936,-0.1324451106996849
-1,approach6,IND,2020,25.8,0.07420821,0.08067810577136093,-0.006469895771360937,-0.13805810040939248
-1,approach6,IND,2021,25.8,0.07420821,0.08067810577136093,-0.006469895771360937,-0.1436347746607125
-1,approach6,IND,2022,25.9,0.07328095,0.08067810577136093,-0.007397155771360936,-0.1499694416297238
-1,approach6,IRL,1961,9.6,0.10056223,0.0969492329530964,0.003612997046903599,0.003612997046903599
-1,approach6,IRL,1962,8.7,0.09480735,0.0969492329530964,-0.002141882953096405,0.0014633754770230212
-1,approach6,IRL,1963,8.5,0.09342529,0.0969492329530964,-0.0035239429530964095,-0.0020657243277734105
-1,approach6,IRL,1964,9.4,0.09934904,0.0969492329530964,0.002399807046903596,0.0003291253793313853
-1,approach6,IRL,1965,8.8,0.0954843,0.0969492329530964,-0.0014649329530964095,-0.0011362897203789357
-1,approach6,IRL,1966,9.3,0.09872837,0.0969492329530964,0.0017791370469035922,0.0006408257113870164
-1,approach6,IRL,1967,9.3,0.09872837,0.0969492329530964,0.0017791370469035922,0.0024211028750542596
-1,approach6,IRL,1968,9.3,0.09872837,0.0969492329530964,0.0017791370469035922,0.004204547395777247
-1,approach6,IRL,1969,9.1,0.09745889,0.0969492329530964,0.0005096570469036027,0.004716347319890124
-1,approach6,IRL,1970,9.3,0.09872837,0.0969492329530964,0.0017791370469035922,0.006503875395036607
-1,approach6,IRL,1971,9.8,0.1017379,0.0969492329530964,0.0047886670469036025,0.011323687335721422
-1,approach6,IRL,1972,9.0,0.09681007,0.0969492329530964,-0.00013916295309640558,0.011182948544855353
-1,approach6,IRL,1973,9.6,0.10056223,0.0969492329530964,0.003612997046903599,0.014836349551827333
-1,approach6,IRL,1974,9.3,0.09872837,0.0969492329530964,0.0017791370469035922,0.01664188249785936
-1,approach6,IRL,1975,9.8,0.1017379,0.0969492329530964,0.0047886670469036025,0.021510241979078915
-1,approach6,IRL,1976,9.7,0.10115476,0.0969492329530964,0.004205527046903593,0.02580623093041101
-1,approach6,IRL,1977,9.3,0.09872837,0.0969492329530964,0.0017791370469035922,0.027631280798803726
-1,approach6,IRL,1978,9.3,0.09872837,0.0969492329530964,0.0017791370469035922,0.029459577681029803
-1,approach6,IRL,1979,8.6,0.09412101,0.0969492329530964,-0.0028282229530963987,0.026548036474147496
-1,approach6,IRL,1980,9.3,0.09872837,0.0969492329530964,0.0017791370469035922,0.02837440611626474
-1,approach6,IRL,1981,9.3,0.09872837,0.0969492329530964,0.0017791370469035922,0.03020402512027376
-1,approach6,IRL,1982,9.6,0.10056223,0.0969492329530964,0.003612997046903599,0.033926149220741664
-1,approach6,IRL,1983,9.8,0.1017379,0.0969492329530964,0.0047886670469036025,0.03887727730044688
-1,approach6,IRL,1984,9.5,0.09996033,0.0969492329530964,0.0030110970469035964,0.04200543760222142
-1,approach6,IRL,1985,8.8,0.0954843,0.0969492329530964,-0.0014649329530964095,0.04047896949937213
-1,approach6,IRL,1986,8.5,0.09342529,0.0969492329530964,-0.0035239429530964095,0.03681238096695982
-1,approach6,IRL,1987,9.1,0.09745889,0.0969492329530964,0.0005096570469036027,0.03734079970323667
-1,approach6,IRL,1988,9.7,0.10115476,0.0969492329530964,0.004205527046903593,0.04170336449324541
-1,approach6,IRL,1989,10.1,0.10343104,0.0969492329530964,0.006481807046903598,0.048455484702000895
-1,approach6,IRL,1990,10.2,0.10397666,0.0969492329530964,0.007027427046903595,0.05582342913267002
-1,approach6,IRL,1991,9.6,0.10056223,0.0969492329530964,0.003612997046903599,0.059638116064178126
-1,approach6,IRL,1992,9.6,0.10056223,0.0969492329530964,0.003612997046903599,0.06346658544830452
-1,approach6,IRL,1993,9.4,0.09934904,0.0969492329530964,0.002399807046903596,0.06601870005420984
-1,approach6,IRL,1994,9.7,0.10115476,0.0969492329530964,0.004205527046903593,0.07050187052979284
-1,approach6,IRL,1995,10.3,0.10451289,0.0969492329530964,0.0075636570469035935,0.07859877954654904
-1,approach6,IRL,1996,9.3,0.09872837,0.0969492329530964,0.0017791370469035922,0.08051775459398525
-1,approach6,IRL,1997,10.4,0.10503975,0.0969492329530964,0.008090517046903598,0.08925970190701005
-1,approach6,IRL,1998,10.2,0.10397666,0.0969492329530964,0.007027427046903595,0.09691439499729348
-1,approach6,IRL,1999,10.3,0.10451289,0.0969492329530964,0.0075636570469035935,0.1052110792908647
-1,approach6,IRL,2000,9.9,0.10231166,0.0969492329530964,0.005362427046903595,0.11113769307499144
-1,approach6,IRL,2001,9.8,0.1017379,0.0969492329530964,0.0047886670469036025,0.11645856153039214
-1,approach6,IRL,2002,10.2,0.10397666,0.0969492329530964,0.007027427046903595,0.12430439262243786
-1,approach6,IRL,2003,10.2,0.10397666,0.0969492329530964,0.007027427046903595,0.13220535972010516
-1,approach6,IRL,2004,10.2,0.10397666,0.0969492329530964,0.007027427046903595,0.14016185028765138
-1,approach6,IRL,2005,10.2,0.10397666,0.0969492329530964,0.007027427046903595,0.14817425451221045
-1,approach6,IRL,2006,10.4,0.10503975,0.0969492329530964,0.008090517046903598,0.1574635778911575
-1,approach6,IRL,2007,10.5,0.10555722,0.0969492329530964,0.00860798704690359,0.16742700937690724
-1,approach6,IRL,2008,9.9,0.10231166,0.0969492329530964,0.005362427046903595,0.1736872515472756
-1,approach6,IRL,2009,9.9,0.10231166,0.0969492329530964,0.005362427046903595,0.17998106380957846
-1,approach6,IRL,2010,8.9,0.09615188,0.0969492329530964,-0.0007973529530964085,0.17904020242375207
-1,approach6,IRL,2011,10.0,0.10287604,0.0969492329530964,0.005926807046903598,0.18602814620405983
-1,approach6,IRL,2012,9.7,0.10115476,0.0969492329530964,0.004205527046903593,0.19101601965131
-1,approach6,IRL,2013,9.7,0.10115476,0.0969492329530964,0.004205527046903593,0.19602486973524913
-1,approach6,IRL,2014,10.4,0.10503975,0.0969492329530964,0.008090517046903598,0.20570132933236285
-1,approach6,IRL,2015,9.7,0.10115476,0.0969492329530964,0.004205527046903593,0.21077193888335777
-1,approach6,IRL,2016,10.0,0.10287604,0.0969492329530964,0.005926807046903598,0.21794795054292493
-1,approach6,IRL,2017,10.2,0.10397666,0.0969492329530964,0.007027427046903595,0.22650699091229098
-1,approach6,IRL,2018,9.9,0.10231166,0.0969492329530964,0.005362427046903595,0.23308404517357517
-1,approach6,IRL,2019,10.1,0.10343104,0.0969492329530964,0.006481807046903598,0.24107665802700562
-1,approach6,IRL,2020,10.1,0.10343104,0.0969492329530964,0.006481807046903598,0.24912107745475254
-1,approach6,IRL,2021,10.2,0.10397666,0.0969492329530964,0.007027427046903595,0.2578991846993153
-1,approach6,IRL,2022,10.6,0.10606532,0.0969492329530964,0.009116087046903601,0.2693663031632634
-1,approach6,IRN,1961,17.5,0.11846755,0.11846033210431985,7.217895680158848e-06,7.217895680158848e-06
-1,approach6,IRN,1962,17.5,0.11846755,0.11846033210431985,7.217895680158848e-06,1.4435843458615594e-05
-1,approach6,IRN,1963,18.0,0.1176307,0.11846033210431985,-0.0008296321043198412,-0.0008152082373004133
-1,approach6,IRN,1964,16.6,0.11938284,0.11846033210431985,0.000922507895680158,0.0001065476223442996
-1,approach6,IRN,1965,17.5,0.11846755,0.11846033210431985,7.217895680158848e-06,0.00011376628707426839
-1,approach6,IRN,1966,18.1,0.11743518,0.11846033210431985,-0.0010251521043198458,-0.0009115024449941611
