approach,coefficient,percentile,rank,country_iso,country_name,influence_coef,direction
Approach0P,r_squared,5,37,ISL,Iceland,0.01191942441672457,increases
Approach0P,r_squared,5,38,TUN,Tunisia,0.011776004957008309,increases
Approach0P,r_squared,5,39,IRL,Ireland,0.011732879566238199,increases
Approach0P,r_squared,5,40,MYS,Malaysia,0.01172052577308175,increases
Approach0P,r_squared,5,41,CIV,Côte d'Ivoire,0.01160259280379434,increases
Approach0P,r_squared,5,42,MEX,Mexico,0.011359455686137658,increases
Approach0P,r_squared,5,43,AUS,Australia,0.011322196347144849,increases
Approach0P,r_squared,5,44,POL,Poland,0.010875622414472768,increases
Approach0P,r_squared,5,45,SDN,Sudan,0.010871408744494309,increases
Approach0P,r_squared,5,46,LSO,Lesotho,0.010543658227773962,increases
Approach0P,r_squared,5,47,SLV,El Salvador,0.010316036904119207,increases
Approach0P,r_squared,5,48,URY,Uruguay,0.010273517544795009,increases
Approach0P,r_squared,5,49,CAF,Central African Republic,0.01021631995337921,increases
Approach0P,r_squared,5,50,MRT,Mauritania,0.010071431418010276,increases
Approach0P,r_squared,5,51,BGR,Bulgaria,0.00966740862236454,increases
Approach0P,r_squared,5,52,ESP,Spain,0.009636228787954,increases
Approach0P,r_squared,5,53,DJI,Djibouti,0.009366414191826062,increases
Approach0P,r_squared,5,54,CHN,China,0.009154767306147947,increases
Approach0P,r_squared,5,55,DZA,Algeria,0.008894731273820239,increases
Approach0P,r_squared,5,56,JAM,Jamaica,0.008829713171733162,increases
Approach0P,r_squared,5,57,THA,Thailand,0.008507218043759045,increases
Approach0P,r_squared,5,58,GHA,Ghana,0.00850706640723975,increases
Approach0P,r_squared,5,59,ETH,Ethiopia,0.008385629309116618,increases
Approach0P,r_squared,5,60,SVN,Slovenia,0.008315549312389271,increases
Approach0P,r_squared,5,61,CHL,Chile,0.008023069335160428,increases
Approach0P,r_squared,5,62,SWZ,Eswatini,0.007832077624530625,increases
Approach0P,r_squared,5,63,NER,Niger,0.007737309818010157,increases
Approach0P,r_squared,5,64,GRC,Greece,0.007566089948705821,increases
Approach0P,r_squared,5,65,BDI,Burundi,0.007555832984429274,increases
Approach0P,r_squared,5,66,LAO,Lao People's Democratic Republic,0.007493179568467243,increases
Approach0P,r_squared,5,67,ECU,Ecuador,0.007411822460468518,increases
Approach0P,r_squared,5,68,MNE,Montenegro,0.007394351815222347,increases
Approach0P,r_squared,5,69,NPL,Nepal,0.0071934903052050594,increases
Approach0P,r_squared,5,70,BGD,Bangladesh,0.007077506271836259,increases
Approach0P,r_squared,5,71,EGY,Egypt,0.006869944316195252,increases
Approach0P,r_squared,5,72,MMR,Myanmar,0.006723074368164627,increases
Approach0P,r_squared,5,73,CAN,Canada,0.006702165549321643,increases
Approach0P,r_squared,5,74,MLI,Mali,0.0066273318539519415,increases
Approach0P,r_squared,5,75,HND,Honduras,0.006442054063344527,increases
Approach0P,r_squared,5,76,ARG,Argentina,0.00602490077182115,increases
Approach0P,r_squared,5,77,IRN,"Iran, Islamic Republic of",0.005856171651441786,increases
Approach0P,r_squared,5,78,SRB,Serbia,0.005832879459668618,increases
Approach0P,r_squared,5,79,NIC,Nicaragua,0.005831429992151562,increases
Approach0P,r_squared,5,80,ITA,Italy,0.005670649249679977,increases
Approach0P,r_squared,5,81,HTI,Haiti,0.005632867133970669,increases
Approach0P,r_squared,5,82,IND,India,0.005455383988512572,increases
Approach0P,r_squared,5,83,GAB,Gabon,0.005189332606534208,increases
Approach0P,r_squared,5,84,COL,Colombia,0.005184639835029131,increases
Approach0P,r_squared,5,85,PAN,Panama,0.005167212912835505,increases
Approach0P,r_squared,5,86,JPN,Japan,0.005094484808447736,increases
Approach0P,r_squared,5,87,USA,United States,0.004933836362996808,increases
Approach0P,r_squared,5,88,BRB,Barbados,0.004885396000934721,increases
Approach0P,r_squared,5,89,HKG,Hong Kong,0.004755387459403074,increases
Approach0P,r_squared,5,90,PRT,Portugal,0.004704312228114595,increases
Approach0P,r_squared,5,91,FRA,France,0.0046826582504749656,increases
Approach0P,r_squared,5,92,DNK,Denmark,0.004664278893937012,increases
Approach0P,r_squared,5,93,BFA,Burkina Faso,0.004393611323438358,increases
Approach0P,r_squared,5,94,ZMB,Zambia,0.004275214662627828,increases
Approach0P,r_squared,5,95,CRI,Costa Rica,0.0042201858306400684,increases
Approach0P,r_squared,5,96,PHL,Philippines,0.0041280284695348,increases
Approach0P,r_squared,5,97,SEN,Senegal,0.003962856384087775,increases
Approach0P,r_squared,5,98,GNB,Guinea-Bissau,0.003955718616036451,increases
Approach0P,r_squared,5,99,HUN,Hungary,0.0039409048662024295,increases
Approach0P,r_squared,5,100,OMN,Oman,0.0036544842534185938,increases
Approach0P,r_squared,5,101,CUB,Cuba,0.003614081430060908,increases
Approach0P,r_squared,5,102,KEN,Kenya,0.0035057328317800607,increases
Approach0P,r_squared,5,103,NZL,New Zealand,0.0034020255024908735,increases
Approach0P,r_squared,5,104,MWI,Malawi,0.0031524582782098782,increases
Approach0P,r_squared,5,105,CMR,Cameroon,0.0027405852037824738,increases
Approach0P,r_squared,5,106,SGP,Singapore,0.0027199400463542283,increases
Approach0P,r_squared,5,107,DMA,Dominica,0.0026663074687603944,increases
Approach0P,r_squared,5,108,ARE,United Arab Emirates,0.0025860663244896866,increases
Approach0P,r_squared,5,109,ISR,Israel,0.0025425936070928475,increases
Approach0P,r_squared,5,110,TZA,"Tanzania, United Republic of",0.002419628950210447,increases
Approach0P,r_squared,5,111,LBR,Liberia,0.002351283360802191,increases
Approach0P,r_squared,5,112,DEU,Germany,0.002286549051556093,increases
Approach0P,r_squared,5,113,FIN,Finland,0.002142489257769014,increases
Approach0P,r_squared,5,114,COM,Comoros,0.0019082922391749357,increases
Approach0P,r_squared,5,115,BOL,"Bolivia, Plurinational State of",0.001554653595754611,increases
Approach0P,r_squared,5,116,TCD,Chad,0.0010222975210690986,increases
Approach0P,r_squared,5,117,KHM,Cambodia,0.0008770447925396854,increases
Approach0P,r_squared,5,118,GIN,Guinea,0.0006800758181241279,increases
Approach0P,r_squared,5,119,ZAF,South Africa,0.0004391691238507696,increases
Approach0P,r_squared,5,120,COG,Congo,-5.689363545935931e-05,decreases
Approach0P,r_squared,5,121,ALB,Albania,-0.00018945511981944066,decreases
Approach0P,r_squared,5,122,NLD,Netherlands,-0.0007018924348007822,decreases
Approach0P,r_squared,5,123,CYP,Cyprus,-0.0011870259627861572,decreases
Approach0P,r_squared,5,124,PAK,Pakistan,-0.0012128407243755914,decreases
Approach0P,r_squared,5,125,MAR,Morocco,-0.0012164564140764176,decreases
Approach0P,r_squared,5,126,SLE,Sierra Leone,-0.0014855924199254009,decreases
Approach0P,r_squared,5,127,UGA,Uganda,-0.0018293963844826615,decreases
Approach0P,r_squared,5,128,GBR,United Kingdom,-0.0021824525273321837,decreases
Approach0P,r_squared,5,129,DOM,Dominican Republic,-0.0025476806938187022,decreases
Approach0P,r_squared,5,130,MUS,Mauritius,-0.002814469686052162,decreases
Approach0P,r_squared,5,131,GMB,Gambia,-0.0028902324606940692,decreases
Approach0P,r_squared,5,132,BEN,Benin,-0.003973804117713992,decreases
Approach0P,r_squared,5,133,RWA,Rwanda,-0.005924725737422254,decreases
Approach0P,r_squared,5,134,AFG,Afghanistan,-0.006156689933160944,decreases
Approach0P,r_squared,5,135,PRY,Paraguay,-0.009047926882685225,decreases
Approach0P,r_squared,5,136,KWT,Kuwait,-0.011832401342014772,decreases
Approach0P,r_squared,5,137,JOR,Jordan,-0.014981135332517583,decreases
Approach0P,r_squared,5,138,IRQ,Iraq,-0.015274682207985477,decreases
Approach0P,r_squared,5,139,LBY,Libya,-0.0155611529722773,decreases
Approach0P,r_squared,5,140,LBN,Lebanon,-0.08783346377787342,decreases
Approach0P,r_squared,25,1,VEN,"Venezuela, Bolivarian Republic of",0.07034059652313637,increases
Approach0P,r_squared,25,2,HRV,Croatia,0.04888191774272661,increases
Approach0P,r_squared,25,3,SVN,Slovenia,0.047983055080658386,increases
Approach0P,r_squared,25,4,HND,Honduras,0.04031209686771477,increases
Approach0P,r_squared,25,5,SYR,Syrian Arab Republic,0.03805572659282036,increases
Approach0P,r_squared,25,6,YEM,Yemen,0.03742472324112182,increases
Approach0P,r_squared,25,7,DJI,Djibouti,0.035823421601356986,increases
Approach0P,r_squared,25,8,ROU,Romania,0.034250081488841205,increases
Approach0P,r_squared,25,9,BRB,Barbados,0.03414137197892379,increases
Approach0P,r_squared,25,10,SGP,Singapore,0.03397908636239724,increases
Approach0P,r_squared,25,11,MKD,North Macedonia,0.03261205957445763,increases
Approach0P,r_squared,25,12,ISR,Israel,0.03175768448688339,increases
Approach0P,r_squared,25,13,MNE,Montenegro,0.02940655471598857,increases
Approach0P,r_squared,25,14,BWA,Botswana,0.029014430626091353,increases
Approach0P,r_squared,25,15,GRC,Greece,0.02884014202894748,increases
Approach0P,r_squared,25,16,POL,Poland,0.027374118394755197,increases
Approach0P,r_squared,25,17,BGR,Bulgaria,0.02736330047806828,increases
Approach0P,r_squared,25,18,GHA,Ghana,0.02600792960113827,increases
Approach0P,r_squared,25,19,KOR,"Korea, Republic of",0.02523615184644707,increases
Approach0P,r_squared,25,20,BHR,Bahrain,0.024477724839753794,increases
Approach0P,r_squared,25,21,HUN,Hungary,0.02408522762185107,increases
Approach0P,r_squared,25,22,MNG,Mongolia,0.023945797019080332,increases
Approach0P,r_squared,25,23,CIV,Côte d'Ivoire,0.023648371680879722,increases
Approach0P,r_squared,25,24,ZAF,South Africa,0.02350702234807911,increases
Approach0P,r_squared,25,25,SYC,Seychelles,0.022459268672253074,increases
Approach0P,r_squared,25,26,SAU,Saudi Arabia,0.02222416332241729,increases
Approach0P,r_squared,25,27,PRT,Portugal,0.022122220965466316,increases
Approach0P,r_squared,25,28,GTM,Guatemala,0.02130880216539345,increases
Approach0P,r_squared,25,29,ESP,Spain,0.02130645663369216,increases
Approach0P,r_squared,25,30,DZA,Algeria,0.020902921229721247,increases
Approach0P,r_squared,25,31,NAM,Namibia,0.02040654887526113,increases
Approach0P,r_squared,25,32,LAO,Lao People's Democratic Republic,0.01997651040909322,increases
Approach0P,r_squared,25,33,AUS,Australia,0.01973366204086912,increases
Approach0P,r_squared,25,34,AGO,Angola,0.019025156304175082,increases
Approach0P,r_squared,25,35,EGY,Egypt,0.01882193694797641,increases
Approach0P,r_squared,25,36,CHN,China,0.01853439646892654,increases
Approach0P,r_squared,25,37,ISL,Iceland,0.018506411079073026,increases
Approach0P,r_squared,25,38,NGA,Nigeria,0.01753213263622836,increases
Approach0P,r_squared,25,39,LSO,Lesotho,0.01741783923227664,increases
Approach0P,r_squared,25,40,HKG,Hong Kong,0.016707836021713413,increases
Approach0P,r_squared,25,41,AUT,Austria,0.016525077004252525,increases
Approach0P,r_squared,25,42,RUS,Russian Federation,0.015904527766425813,increases
Approach0P,r_squared,25,43,MOZ,Mozambique,0.015616327709487156,increases
Approach0P,r_squared,25,44,TTO,Trinidad and Tobago,0.014381173722607455,increases
Approach0P,r_squared,25,45,GBR,United Kingdom,0.014278394859870477,increases
Approach0P,r_squared,25,46,BOL,"Bolivia, Plurinational State of",0.014230514437505087,increases
Approach0P,r_squared,25,47,GNQ,Equatorial Guinea,0.01415849583057304,increases
Approach0P,r_squared,25,48,NOR,Norway,0.013931202573657861,increases
Approach0P,r_squared,25,49,SLV,El Salvador,0.012945655183981691,increases
Approach0P,r_squared,25,50,ARG,Argentina,0.012057860776405256,increases
Approach0P,r_squared,25,51,CYP,Cyprus,0.011359415901604709,increases
Approach0P,r_squared,25,52,CAF,Central African Republic,0.011177683734785254,increases
Approach0P,r_squared,25,53,FIN,Finland,0.011130322687984355,increases
Approach0P,r_squared,25,54,BEL,Belgium,0.010935990536994976,increases
Approach0P,r_squared,25,55,KEN,Kenya,0.010667528834370143,increases
Approach0P,r_squared,25,56,BRA,Brazil,0.010271800484119388,increases
Approach0P,r_squared,25,57,THA,Thailand,0.009271012486791356,increases
Approach0P,r_squared,25,58,NIC,Nicaragua,0.009189640300271687,increases
Approach0P,r_squared,25,59,GNB,Guinea-Bissau,0.009026828673874323,increases
Approach0P,r_squared,25,60,SEN,Senegal,0.009021516679630852,increases
Approach0P,r_squared,25,61,ITA,Italy,0.008728918020897041,increases
Approach0P,r_squared,25,62,QAT,Qatar,0.008629515010229918,increases
Approach0P,r_squared,25,63,DNK,Denmark,0.007911077079649142,increases
Approach0P,r_squared,25,64,PRY,Paraguay,0.007717708870815571,increases
Approach0P,r_squared,25,65,BFA,Burkina Faso,0.007524962235021908,increases
Approach0P,r_squared,25,66,PER,Peru,0.007493454567797103,increases
Approach0P,r_squared,25,67,FRA,France,0.007413746108459237,increases
Approach0P,r_squared,25,68,MAR,Morocco,0.007153882579423086,increases
Approach0P,r_squared,25,69,MDG,Madagascar,0.007104426806537467,increases
Approach0P,r_squared,25,70,ZMB,Zambia,0.006978189591214878,increases
Approach0P,r_squared,25,71,VNM,Viet Nam,0.005915689378838643,increases
Approach0P,r_squared,25,72,TGO,Togo,0.005788810849040496,increases
Approach0P,r_squared,25,73,PAN,Panama,0.005461983641940475,increases
Approach0P,r_squared,25,74,MLI,Mali,0.005341486319454266,increases
Approach0P,r_squared,25,75,SWE,Sweden,0.005306476051933231,increases
Approach0P,r_squared,25,76,MRT,Mauritania,0.0048330719428074445,increases
Approach0P,r_squared,25,77,BGD,Bangladesh,0.0048263001385806595,increases
Approach0P,r_squared,25,78,MEX,Mexico,0.003930165665566912,increases
Approach0P,r_squared,25,79,TCD,Chad,0.003918201723414498,increases
Approach0P,r_squared,25,80,NPL,Nepal,0.0037816087437475884,increases
Approach0P,r_squared,25,81,DEU,Germany,0.0034161971038354985,increases
Approach0P,r_squared,25,82,DOM,Dominican Republic,0.003346952517897613,increases
Approach0P,r_squared,25,83,PHL,Philippines,0.0029377353509321674,increases
Approach0P,r_squared,25,84,MMR,Myanmar,0.002006914569232493,increases
Approach0P,r_squared,25,85,UGA,Uganda,0.0017294583215787442,increases
Approach0P,r_squared,25,86,DMA,Dominica,0.0016062513659691664,increases
Approach0P,r_squared,25,87,PAK,Pakistan,0.0015516713206175318,increases
Approach0P,r_squared,25,88,SWZ,Eswatini,0.0012761394630875014,increases
Approach0P,r_squared,25,89,TZA,"Tanzania, United Republic of",0.0011757314149693152,increases
Approach0P,r_squared,25,90,CHE,Switzerland,0.0011241525970623611,increases
Approach0P,r_squared,25,91,IRN,"Iran, Islamic Republic of",0.0010510808120300572,increases
Approach0P,r_squared,25,92,LKA,Sri Lanka,0.0010106165116795882,increases
Approach0P,r_squared,25,93,MWI,Malawi,0.0005953376469347792,increases
Approach0P,r_squared,25,94,ECU,Ecuador,0.0005661052616146838,increases
Approach0P,r_squared,25,95,HTI,Haiti,0.0004923660980822335,increases
Approach0P,r_squared,25,96,CHL,Chile,5.5569039978817236e-05,increases
Approach0P,r_squared,25,97,JAM,Jamaica,-1.3996977814121833e-05,decreases
Approach0P,r_squared,25,98,ARE,United Arab Emirates,-0.00012546837188447298,decreases
Approach0P,r_squared,25,99,CAN,Canada,-0.00034142602088277525,decreases
Approach0P,r_squared,25,100,NER,Niger,-0.0004021325967124064,decreases
Approach0P,r_squared,25,101,USA,United States,-0.0006643540398799455,decreases
Approach0P,r_squared,25,102,NZL,New Zealand,-0.001313393658704233,decreases
Approach0P,r_squared,25,103,BDI,Burundi,-0.0015560689923020468,decreases
Approach0P,r_squared,25,104,MLT,Malta,-0.0017334657348689175,decreases
Approach0P,r_squared,25,105,ALB,Albania,-0.0018207019044876472,decreases
Approach0P,r_squared,25,106,NLD,Netherlands,-0.0019081938835466081,decreases
Approach0P,r_squared,25,107,SRB,Serbia,-0.0019082204228072098,decreases
Approach0P,r_squared,25,108,CRI,Costa Rica,-0.002208718445193901,decreases
Approach0P,r_squared,25,109,IND,India,-0.0026098441895116937,decreases
Approach0P,r_squared,25,110,JOR,Jordan,-0.002870124585744791,decreases
Approach0P,r_squared,25,111,URY,Uruguay,-0.003059701396848271,decreases
Approach0P,r_squared,25,112,JPN,Japan,-0.003115723598629763,decreases
Approach0P,r_squared,25,113,TUN,Tunisia,-0.0032382526418668085,decreases
Approach0P,r_squared,25,114,MYS,Malaysia,-0.003631672959266556,decreases
Approach0P,r_squared,25,115,IRL,Ireland,-0.0036958658483880746,decreases
Approach0P,r_squared,25,116,COL,Colombia,-0.003844991221867008,decreases
Approach0P,r_squared,25,117,CUB,Cuba,-0.004492967158441602,decreases
Approach0P,r_squared,25,118,LBR,Liberia,-0.0047098384665854864,decreases
Approach0P,r_squared,25,119,SDN,Sudan,-0.004889790837705002,decreases
Approach0P,r_squared,25,120,ETH,Ethiopia,-0.005266206242071057,decreases
Approach0P,r_squared,25,121,LUX,Luxembourg,-0.007685985261462681,decreases
Approach0P,r_squared,25,122,GMB,Gambia,-0.008025174854448001,decreases
Approach0P,r_squared,25,123,COG,Congo,-0.00810136290726364,decreases
Approach0P,r_squared,25,124,RWA,Rwanda,-0.008178727850504343,decreases
Approach0P,r_squared,25,125,BEN,Benin,-0.008180902223786611,decreases
Approach0P,r_squared,25,126,GAB,Gabon,-0.008513166968706978,decreases
Approach0P,r_squared,25,127,MUS,Mauritius,-0.009711472491028095,decreases
Approach0P,r_squared,25,128,IDN,Indonesia,-0.01043916953490597,decreases
Approach0P,r_squared,25,129,CMR,Cameroon,-0.012157585741104388,decreases
Approach0P,r_squared,25,130,GIN,Guinea,-0.013990417681048153,decreases
Approach0P,r_squared,25,131,OMN,Oman,-0.015201791214251878,decreases
Approach0P,r_squared,25,132,KHM,Cambodia,-0.016370766811126723,decreases
Approach0P,r_squared,25,133,COM,Comoros,-0.016752332760553372,decreases
Approach0P,r_squared,25,134,ZWE,Zimbabwe,-0.023026181966081954,decreases
Approach0P,r_squared,25,135,SLE,Sierra Leone,-0.03240993988790096,decreases
Approach0P,r_squared,25,136,AFG,Afghanistan,-0.055852174513706054,decreases
Approach0P,r_squared,25,137,KWT,Kuwait,-0.061546498516238696,decreases
Approach0P,r_squared,25,138,LBY,Libya,-0.06829978971253593,decreases
Approach0P,r_squared,25,139,IRQ,Iraq,-0.08417139026008857,decreases
Approach0P,r_squared,25,140,LBN,Lebanon,-0.22758704897305226,decreases
Approach0P,r_squared,75,1,VEN,"Venezuela, Bolivarian Republic of",0.08038997934679067,increases
Approach0P,r_squared,75,2,BWA,Botswana,0.055268555000682056,increases
Approach0P,r_squared,75,3,MNG,Mongolia,0.044776941702867674,increases
Approach0P,r_squared,75,4,ETH,Ethiopia,0.04246688325682149,increases
Approach0P,r_squared,75,5,NIC,Nicaragua,0.040084493236982814,increases
Approach0P,r_squared,75,6,KOR,"Korea, Republic of",0.03684951949418047,increases
Approach0P,r_squared,75,7,JPN,Japan,0.03484103341128296,increases
Approach0P,r_squared,75,8,NLD,Netherlands,0.032362179672714854,increases
Approach0P,r_squared,75,9,SGP,Singapore,0.03066767247243046,increases
Approach0P,r_squared,75,10,GIN,Guinea,0.026939457431661377,increases
Approach0P,r_squared,75,11,PAN,Panama,0.026872917099534845,increases
Approach0P,r_squared,75,12,SRB,Serbia,0.02640595260623583,increases
Approach0P,r_squared,75,13,HKG,Hong Kong,0.02559277936175302,increases
Approach0P,r_squared,75,14,ESP,Spain,0.02529470752734213,increases
Approach0P,r_squared,75,15,COL,Colombia,0.025122666149144973,increases
Approach0P,r_squared,75,16,PHL,Philippines,0.024158919737748502,increases
Approach0P,r_squared,75,17,ZMB,Zambia,0.023734795041476343,increases
Approach0P,r_squared,75,18,TTO,Trinidad and Tobago,0.02372826586454543,increases
Approach0P,r_squared,75,19,ZAF,South Africa,0.022668438554820567,increases
Approach0P,r_squared,75,20,CHN,China,0.02230054913770453,increases
Approach0P,r_squared,75,21,YEM,Yemen,0.021300249474186406,increases
Approach0P,r_squared,75,22,IRL,Ireland,0.02111888600527556,increases
Approach0P,r_squared,75,23,HUN,Hungary,0.020723661228529082,increases
Approach0P,r_squared,75,24,GBR,United Kingdom,0.020399802258335882,increases
Approach0P,r_squared,75,25,DJI,Djibouti,0.02025005514613637,increases
Approach0P,r_squared,75,26,MOZ,Mozambique,0.020168492570120967,increases
Approach0P,r_squared,75,27,MDG,Madagascar,0.020094145893292725,increases
Approach0P,r_squared,75,28,BOL,"Bolivia, Plurinational State of",0.019485885477195392,increases
Approach0P,r_squared,75,29,SLV,El Salvador,0.018165090258862218,increases
Approach0P,r_squared,75,30,DEU,Germany,0.01738531330374961,increases
