# Input data: bootstrap_h_values.csv
# Point estimate cumulative effects for all countries
iteration,approach,iso3,year,temp,h_T,h_T_trend_1961,h_T_delta,h_T_delta_cum
-1,method4,GNQ,2019,24.95,0.05803675,0.06013147,-0.0020947200000000013,-0.019592129999999965
-1,method4,GNQ,2020,25.1,0.05728637,0.06013147,-0.0028450999999999962,-0.02243722999999996
-1,method4,GNQ,2021,25.2,0.05686195,0.06013147,-0.003269519999999998,-0.02570674999999996
-1,method4,GNQ,2022,24.95,0.05808654,0.06013147,-0.0020449300000000004,-0.02775167999999996
-1,method4,GRC,1961,15.5,0.07817212,0.07817212,0.0,0.0
-1,method4,GRC,1962,15.9,0.07976176,0.07817212,0.0015896400000000033,0.0015896400000000033
-1,method4,GRC,1963,15.6,0.07854437,0.07817212,0.0003722500000000045,0.001961890000000008
-1,method4,GRC,1964,14.8,0.07857518,0.07817212,0.00040305999999999675,0.0023649500000000045
-1,method4,GRC,1965,14.9,0.0782035,0.07817212,3.137999999999752e-05,0.002396330000000002
-1,method4,GRC,1966,16.1,0.08176501,0.07817212,0.0035928900000000014,0.005989220000000003
-1,method4,GRC,1967,15.0,0.07793497,0.07817212,-0.00023714999999999153,0.005752070000000012
-1,method4,GRC,1968,15.4,0.0781964,0.07817212,2.4280000000001523e-05,0.005776350000000013
-1,method4,GRC,1969,15.2,0.07788014,0.07817212,-0.00029197999999999724,0.005484370000000016
-1,method4,GRC,1970,15.5,0.07854019,0.07817212,0.0003680699999999981,0.005852440000000014
-1,method4,GRC,1971,15.0,0.07786146,0.07817212,-0.00031066000000000427,0.00554178000000001
-1,method4,GRC,1972,15.0,0.07785518,0.07817212,-0.00031694000000000166,0.005224840000000008
-1,method4,GRC,1973,15.0,0.0778526,0.07817212,-0.0003195200000000037,0.004905320000000005
-1,method4,GRC,1974,14.9,0.07796756,0.07817212,-0.00020455999999999253,0.004700760000000012
-1,method4,GRC,1975,15.0,0.07785751,0.07817212,-0.00031460999999999295,0.004386150000000019
-1,method4,GRC,1976,14.5,0.07932829,0.07817212,0.001156169999999998,0.005542320000000017
-1,method4,GRC,1977,15.4,0.07823033,0.07817212,5.821000000000298e-05,0.00560053000000002
-1,method4,GRC,1978,14.9,0.07802318,0.07817212,-0.00014894000000000018,0.00545159000000002
-1,method4,GRC,1979,15.4,0.07819704,0.07817212,2.4919999999997722e-05,0.005476510000000018
-1,method4,GRC,1980,14.7,0.0786457,0.07817212,0.0004735800000000012,0.005950090000000019
-1,method4,GRC,1981,15.2,0.07788347,0.07817212,-0.0002886500000000014,0.005661440000000018
-1,method4,GRC,1982,14.8,0.07842689,0.07817212,0.0002547700000000014,0.005916210000000019
-1,method4,GRC,1983,14.7,0.07885559,0.07817212,0.0006834700000000055,0.006599680000000024
-1,method4,GRC,1984,14.9,0.07827018,0.07817212,9.805999999999704e-05,0.0066977400000000215
-1,method4,GRC,1985,15.1,0.07797157,0.07817212,-0.0002005499999999938,0.006497190000000028
-1,method4,GRC,1986,15.3,0.07795374,0.07817212,-0.00021838000000000413,0.0062788100000000235
-1,method4,GRC,1987,14.8,0.07882983,0.07817212,0.0006577100000000058,0.006936520000000029
-1,method4,GRC,1988,15.2,0.07798786,0.07817212,-0.00018425999999999165,0.006752260000000038
-1,method4,GRC,1989,15.1,0.078149,0.07817212,-2.3120000000001473e-05,0.006729140000000036
-1,method4,GRC,1990,15.6,0.07832508,0.07817212,0.00015296000000000753,0.006882100000000044
-1,method4,GRC,1991,14.6,0.08041962,0.07817212,0.0022474999999999995,0.009129600000000043
-1,method4,GRC,1992,14.7,0.07998313,0.07817212,0.0018110100000000018,0.010940610000000045
-1,method4,GRC,1993,14.9,0.07912417,0.07817212,0.000952049999999996,0.011892660000000041
-1,method4,GRC,1994,16.0,0.07946377,0.07817212,0.0012916500000000053,0.013184310000000046
-1,method4,GRC,1995,15.3,0.07818418,0.07817212,1.2060000000008175e-05,0.013196370000000054
-1,method4,GRC,1996,15.0,0.07911672,0.07817212,0.0009446000000000038,0.014140970000000058
-1,method4,GRC,1997,14.8,0.08033266,0.07817212,0.0021605400000000025,0.01630151000000006
-1,method4,GRC,1998,15.7,0.07822406,0.07817212,5.194000000000032e-05,0.01635345000000006
-1,method4,GRC,1999,16.3,0.08034723,0.07817212,0.002175110000000008,0.01852856000000007
-1,method4,GRC,2000,15.9,0.07850067,0.07817212,0.0003285499999999969,0.018857110000000066
-1,method4,GRC,2001,16.2,0.07944986,0.07817212,0.0012777399999999994,0.020134850000000065
-1,method4,GRC,2002,15.8,0.07824555,0.07817212,7.342999999999933e-05,0.020208280000000065
-1,method4,GRC,2003,15.5,0.07845529,0.07817212,0.00028316999999999926,0.020491450000000064
-1,method4,GRC,2004,15.7,0.07825937,0.07817212,8.724999999999705e-05,0.02057870000000006
-1,method4,GRC,2005,15.3,0.07941858,0.07817212,0.0012464600000000048,0.021825160000000066
-1,method4,GRC,2006,15.3,0.07964506,0.07817212,0.001472940000000006,0.02329810000000007
-1,method4,GRC,2007,16.2,0.07863877,0.07817212,0.000466649999999999,0.02376475000000007
-1,method4,GRC,2008,16.1,0.07838217,0.07817212,0.0002100500000000033,0.023974800000000074
-1,method4,GRC,2009,16.0,0.07831229,0.07817212,0.0001401700000000089,0.024114970000000083
-1,method4,GRC,2010,16.6,0.07958542,0.07817212,0.0014133000000000062,0.02552827000000009
-1,method4,GRC,2011,15.3,0.08115878,0.07817212,0.002986660000000002,0.02851493000000009
-1,method4,GRC,2012,16.3,0.07843026,0.07817212,0.0002581400000000039,0.028773070000000095
-1,method4,GRC,2013,16.3,0.07838897,0.07817212,0.00021685000000000454,0.0289899200000001
-1,method4,GRC,2014,16.3,0.07837017,0.07817212,0.00019805000000000517,0.029187970000000105
-1,method4,GRC,2015,15.9,0.07914279,0.07817212,0.0009706700000000068,0.03015864000000011
-1,method4,GRC,2016,16.5,0.07844152,0.07817212,0.00026940000000000297,0.030428040000000114
-1,method4,GRC,2017,16.1,0.07886147,0.07817212,0.0006893500000000052,0.03111739000000012
-1,method4,GRC,2018,16.9,0.0791054,0.07817212,0.0009332800000000085,0.03205067000000013
-1,method4,GRC,2019,16.9,0.07891977,0.07817212,0.0007476500000000025,0.03279832000000013
-1,method4,GRC,2020,16.8,0.07854733,0.07817212,0.0003752100000000008,0.03317353000000013
-1,method4,GRC,2021,16.8,0.0784614,0.07817212,0.00028928000000000287,0.033462810000000134
-1,method4,GRC,2022,16.5,0.07857966,0.07817212,0.0004075399999999979,0.03387035000000013
-1,method4,GTM,1961,23.4,0.06503432,0.06503432,0.0,0.0
-1,method4,GTM,1962,23.2,0.06559213,0.06503432,0.0005578099999999919,0.0005578099999999919
-1,method4,GTM,1963,23.2,0.06559378,0.06503432,0.0005594599999999977,0.0011172699999999897
-1,method4,GTM,1964,23.4,0.06493469,0.06503432,-9.963000000000333e-05,0.0010176399999999863
-1,method4,GTM,1965,23.2,0.06560699,0.06503432,0.0005726699999999973,0.0015903099999999837
-1,method4,GTM,1966,23.0,0.06669648,0.06503432,0.0016621599999999959,0.0032524699999999795
-1,method4,GTM,1967,23.1,0.06614699,0.06503432,0.0011126699999999962,0.004365139999999976
-1,method4,GTM,1968,23.0,0.06680025,0.06503432,0.0017659299999999989,0.006131069999999975
-1,method4,GTM,1969,23.6,0.06433888,0.06503432,-0.0006954400000000055,0.005435629999999969
-1,method4,GTM,1970,23.3,0.06521903,0.06503432,0.00018470999999999071,0.00562033999999996
-1,method4,GTM,1971,23.4,0.06481749,0.06503432,-0.0002168300000000012,0.005403509999999959
-1,method4,GTM,1972,23.8,0.06394911,0.06503432,-0.0010852100000000031,0.0043182999999999555
-1,method4,GTM,1973,23.7,0.06398126,0.06503432,-0.0010530600000000084,0.003265239999999947
-1,method4,GTM,1974,23.2,0.06584284,0.06503432,0.0008085199999999931,0.00407375999999994
-1,method4,GTM,1975,23.5,0.06442619,0.06503432,-0.0006081300000000123,0.003465629999999928
-1,method4,GTM,1976,23.1,0.06661715,0.06503432,0.0015828299999999934,0.005048459999999921
-1,method4,GTM,1977,23.5,0.06441667,0.06503432,-0.0006176500000000112,0.00443080999999991
-1,method4,GTM,1978,23.4,0.06487609,0.06503432,-0.0001582300000000092,0.004272579999999901
-1,method4,GTM,1979,23.5,0.06442284,0.06503432,-0.0006114800000000115,0.0036610999999998894
-1,method4,GTM,1980,23.7,0.0636969,0.06503432,-0.0013374200000000058,0.0023236799999998836
-1,method4,GTM,1981,23.5,0.06444509,0.06503432,-0.00058923000000001,0.0017344499999998736
-1,method4,GTM,1982,23.8,0.06337307,0.06503432,-0.001661250000000003,7.319999999987059e-05
-1,method4,GTM,1983,23.9,0.06312578,0.06503432,-0.0019085400000000002,-0.0018353400000001296
-1,method4,GTM,1984,23.3,0.06574398,0.06503432,0.000709659999999987,-0.0011256800000001427
-1,method4,GTM,1985,23.6,0.06403188,0.06503432,-0.0010024400000000072,-0.00212812000000015
-1,method4,GTM,1986,23.6,0.06404653,0.06503432,-0.0009877900000000023,-0.003115910000000152
-1,method4,GTM,1987,23.8,0.06322931,0.06503432,-0.0018050100000000097,-0.004920920000000162
-1,method4,GTM,1988,23.8,0.06321297,0.06503432,-0.0018213500000000132,-0.006742270000000175
-1,method4,GTM,1989,23.6,0.06411632,0.06503432,-0.0009180000000000021,-0.007660270000000177
-1,method4,GTM,1990,23.8,0.06319306,0.06503432,-0.0018412600000000112,-0.009501530000000188
-1,method4,GTM,1991,23.9,0.06282106,0.06503432,-0.0022132600000000086,-0.011714790000000197
-1,method4,GTM,1992,23.7,0.06366491,0.06503432,-0.0013694100000000015,-0.013084200000000198
-1,method4,GTM,1993,23.6,0.06427073,0.06503432,-0.0007635900000000084,-0.013847790000000207
-1,method4,GTM,1994,23.9,0.06277661,0.06503432,-0.00225771000000001,-0.016105500000000217
-1,method4,GTM,1995,24.0,0.06240788,0.06503432,-0.0026264400000000077,-0.018731940000000225
-1,method4,GTM,1996,23.6,0.06443345,0.06503432,-0.0006008700000000033,-0.019332810000000228
-1,method4,GTM,1997,24.1,0.06205164,0.06503432,-0.0029826800000000084,-0.022315490000000236
-1,method4,GTM,1998,24.3,0.0616021,0.06503432,-0.0034322200000000067,-0.025747710000000243
-1,method4,GTM,1999,23.6,0.06463742,0.06503432,-0.0003969000000000056,-0.02614461000000025
-1,method4,GTM,2000,23.8,0.06335673,0.06503432,-0.0016775900000000066,-0.027822200000000255
-1,method4,GTM,2001,24.0,0.06234329,0.06503432,-0.002691030000000004,-0.03051323000000026
-1,method4,GTM,2002,24.2,0.0615968,0.06503432,-0.0034375200000000064,-0.033950750000000265
-1,method4,GTM,2003,24.3,0.0612981,0.06503432,-0.0037362200000000054,-0.03768697000000027
-1,method4,GTM,2004,24.2,0.06153834,0.06503432,-0.0034959800000000096,-0.04118295000000028
-1,method4,GTM,2005,24.2,0.06151593,0.06503432,-0.003518390000000003,-0.044701340000000284
-1,method4,GTM,2006,24.1,0.06191344,0.06503432,-0.0031208800000000064,-0.04782222000000029
-1,method4,GTM,2007,24.0,0.06244336,0.06503432,-0.0025909600000000033,-0.05041318000000029
-1,method4,GTM,2008,24.0,0.06247679,0.06503432,-0.0025575300000000092,-0.0529707100000003
-1,method4,GTM,2009,24.4,0.0607747,0.06503432,-0.004259620000000006,-0.05723033000000031
-1,method4,GTM,2010,23.8,0.06398716,0.06503432,-0.0010471600000000053,-0.058277490000000313
-1,method4,GTM,2011,24.2,0.06147999,0.06503432,-0.0035543300000000083,-0.06183182000000032
-1,method4,GTM,2012,24.3,0.06103544,0.06503432,-0.003998880000000003,-0.06583070000000033
-1,method4,GTM,2013,24.2,0.06150661,0.06503432,-0.0035277100000000033,-0.06935841000000033
-1,method4,GTM,2014,24.1,0.062111,0.06503432,-0.002923320000000007,-0.07228173000000034
-1,method4,GTM,2015,24.6,0.05999345,0.06503432,-0.00504087000000001,-0.07732260000000035
-1,method4,GTM,2016,24.7,0.05974293,0.06503432,-0.005291390000000007,-0.08261399000000036
-1,method4,GTM,2017,24.5,0.06019251,0.06503432,-0.004841810000000009,-0.08745580000000036
-1,method4,GTM,2018,24.0,0.06308415,0.06503432,-0.001950170000000001,-0.08940597000000036
-1,method4,GTM,2019,24.5,0.06015039,0.06503432,-0.0048839300000000085,-0.09428990000000037
-1,method4,GTM,2020,24.8,0.05929117,0.06503432,-0.005743150000000009,-0.10003305000000037
-1,method4,GTM,2021,24.5,0.0601284,0.06503432,-0.004905920000000008,-0.10493897000000038
-1,method4,GTM,2022,24.2,0.06187371,0.06503432,-0.003160610000000008,-0.10809958000000039
-1,method4,HKG,1961,22.9,0.06691727,0.06691727,0.0,0.0
-1,method4,HKG,1962,22.4,0.06887,0.06691727,0.0019527299999999997,0.0019527299999999997
-1,method4,HKG,1963,22.9,0.06690642,0.06691727,-1.0850000000006688e-05,0.001941879999999993
-1,method4,HKG,1964,22.8,0.0671261,0.06691727,0.0002088299999999932,0.0021507099999999862
-1,method4,HKG,1965,22.8,0.06712369,0.06691727,0.00020641999999999883,0.002357129999999985
-1,method4,HKG,1966,23.3,0.06683429,0.06691727,-8.297999999999639e-05,0.0022741499999999887
-1,method4,HKG,1967,22.4,0.06890859,0.06691727,0.0019913200000000048,0.004265469999999993
-1,method4,HKG,1968,22.5,0.06833921,0.06691727,0.0014219399999999965,0.00568740999999999
-1,method4,HKG,1969,22.3,0.06960209,0.06691727,0.0026848200000000044,0.008372229999999994
-1,method4,HKG,1970,22.3,0.06962155,0.06691727,0.0027042800000000033,0.011076509999999998
-1,method4,HKG,1971,22.6,0.06786181,0.06691727,0.0009445399999999937,0.012021049999999991
-1,method4,HKG,1972,22.8,0.0670997,0.06691727,0.00018242999999999732,0.012203479999999989
-1,method4,HKG,1973,23.1,0.06656654,0.06691727,-0.0003507300000000074,0.011852749999999981
-1,method4,HKG,1974,22.7,0.06744708,0.06691727,0.0005298100000000056,0.012382559999999987
-1,method4,HKG,1975,22.8,0.06708807,0.06691727,0.00017079999999999873,0.012553359999999986
-1,method4,HKG,1976,22.4,0.06908363,0.06691727,0.002166359999999992,0.014719719999999978
-1,method4,HKG,1977,23.2,0.06642852,0.06691727,-0.0004887499999999961,0.014230969999999982
-1,method4,HKG,1978,22.8,0.06708063,0.06691727,0.00016336000000000128,0.014394329999999983
-1,method4,HKG,1979,22.9,0.06677006,0.06691727,-0.00014720999999999484,0.014247119999999988
-1,method4,HKG,1980,23.1,0.06638222,0.06691727,-0.0005350499999999953,0.013712069999999993
-1,method4,HKG,1981,22.9,0.06675206,0.06691727,-0.00016520999999999897,0.013546859999999994
-1,method4,HKG,1982,22.8,0.06708139,0.06691727,0.0001641200000000037,0.013710979999999998
-1,method4,HKG,1983,22.7,0.06751816,0.06691727,0.0006008899999999928,0.01431186999999999
-1,method4,HKG,1984,22.2,0.07104798,0.06691727,0.004130709999999996,0.018442579999999986
-1,method4,HKG,1985,22.5,0.06872132,0.06691727,0.0018040500000000015,0.020246629999999988
-1,method4,HKG,1986,22.7,0.06757042,0.06691727,0.0006531500000000051,0.020899779999999993
-1,method4,HKG,1987,23.4,0.06603391,0.06691727,-0.0008833599999999997,0.020016419999999993
-1,method4,HKG,1988,22.6,0.06819775,0.06691727,0.0012804800000000005,0.021296899999999994
-1,method4,HKG,1989,22.9,0.06671685,0.06691727,-0.0002004200000000067,0.021096479999999987
-1,method4,HKG,1990,23.3,0.06583828,0.06691727,-0.001078990000000002,0.020017489999999985
-1,method4,HKG,1991,23.1,0.06608328,0.06691727,-0.0008339900000000067,0.01918349999999998
-1,method4,HKG,1992,22.3,0.07081332,0.06691727,0.003896049999999998,0.023079549999999976
-1,method4,HKG,1993,22.6,0.06844261,0.06691727,0.00152534,0.024604889999999977
-1,method4,HKG,1994,23.1,0.06602332,0.06691727,-0.0008939500000000045,0.023710939999999972
-1,method4,HKG,1995,22.4,0.07019531,0.06691727,0.003278039999999996,0.026988979999999968
-1,method4,HKG,1996,22.5,0.0694254,0.06691727,0.0025081299999999973,0.029497109999999965
-1,method4,HKG,1997,22.8,0.06736367,0.06691727,0.0004463999999999996,0.029943509999999965
-1,method4,HKG,1998,23.6,0.06531182,0.06691727,-0.0016054499999999944,0.02833805999999997
-1,method4,HKG,1999,23.2,0.06564998,0.06691727,-0.0012672900000000042,0.027070769999999966
-1,method4,HKG,2000,23.1,0.06597279,0.06691727,-0.0009444799999999975,0.02612628999999997
-1,method4,HKG,2001,23.2,0.06561531,0.06691727,-0.0013019600000000048,0.024824329999999964
-1,method4,HKG,2002,23.5,0.06497693,0.06691727,-0.0019403399999999987,0.022883989999999965
-1,method4,HKG,2003,23.5,0.06490746,0.06691727,-0.0020098100000000008,0.020874179999999964
-1,method4,HKG,2004,23.0,0.06652357,0.06691727,-0.00039369999999999683,0.020480479999999968
-1,method4,HKG,2005,22.9,0.0671859,0.06691727,0.0002686300000000058,0.020749109999999973
-1,method4,HKG,2006,23.3,0.06522006,0.06691727,-0.0016972100000000045,0.01905189999999997
-1,method4,HKG,2007,23.4,0.06489146,0.06691727,-0.002025810000000003,0.017026089999999966
-1,method4,HKG,2008,22.7,0.0690703,0.06691727,0.0021530300000000002,0.019179119999999966
-1,method4,HKG,2009,23.2,0.06566271,0.06691727,-0.0012545600000000018,0.017924559999999964
-1,method4,HKG,2010,22.9,0.0676553,0.06691727,0.0007380300000000006,0.018662589999999965
-1,method4,HKG,2011,22.5,0.071703,0.06691727,0.004785730000000002,0.023448319999999967
-1,method4,HKG,2012,22.9,0.06792069,0.06691727,0.0010034200000000049,0.024451739999999972
-1,method4,HKG,2013,22.9,0.06807379,0.06691727,0.0011565199999999942,0.025608259999999966
-1,method4,HKG,2014,23.4,0.06484109,0.06691727,-0.002076179999999997,0.02353207999999997
-1,method4,HKG,2015,23.8,0.0635742,0.06691727,-0.0033430700000000035,0.020189009999999966
-1,method4,HKG,2016,23.7,0.06371378,0.06691727,-0.0032034900000000033,0.016985519999999962
-1,method4,HKG,2017,23.7,0.06366831,0.06691727,-0.003248959999999995,0.013736559999999967
-1,method4,HKG,2018,23.6,0.06401497,0.06691727,-0.0029022999999999965,0.01083425999999997
-1,method4,HKG,2019,24.1,0.06280461,0.06691727,-0.004112660000000004,0.0067215999999999665
-1,method4,HKG,2020,24.2,0.0626229,0.06691727,-0.004294370000000006,0.002427229999999961
-1,method4,HKG,2021,24.3,0.06245799,0.06691727,-0.004459280000000003,-0.002032050000000042
-1,method4,HKG,2022,23.7,0.06363878,0.06691727,-0.003278489999999995,-0.005310540000000037
-1,method4,HND,1961,24.1,0.06213864,0.06213864,0.0,0.0
-1,method4,HND,1962,23.9,0.06276879,0.06213864,0.0006301500000000029,0.0006301500000000029
-1,method4,HND,1963,23.9,0.06277164,0.06213864,0.0006330000000000016,0.0012631500000000045
-1,method4,HND,1964,24.1,0.06201544,0.06213864,-0.00012320000000000386,0.0011399500000000007
-1,method4,HND,1965,24.0,0.06234599,0.06213864,0.00020734999999999504,0.0013472999999999957
-1,method4,HND,1966,23.9,0.06281091,0.06213864,0.0006722699999999956,0.0020195699999999914
-1,method4,HND,1967,23.8,0.06340945,0.06213864,0.0012708100000000042,0.0032903799999999955
-1,method4,HND,1968,23.7,0.06414094,0.06213864,0.0020022999999999916,0.005292679999999987
-1,method4,HND,1969,24.3,0.06128301,0.06213864,-0.0008556300000000031,0.004437049999999984
-1,method4,HND,1970,24.0,0.0623776,0.06213864,0.0002389599999999964,0.0046760099999999805
-1,method4,HND,1971,23.9,0.0629711,0.06213864,0.0008324600000000001,0.005508469999999981
-1,method4,HND,1972,24.4,0.06090881,0.06213864,-0.0012298300000000012,0.004278639999999979
-1,method4,HND,1973,24.4,0.06085664,0.06213864,-0.0012820000000000054,0.002996639999999974
-1,method4,HND,1974,23.8,0.06383942,0.06213864,0.001700779999999992,0.004697419999999966
-1,method4,HND,1975,24.2,0.06147269,0.06213864,-0.0006659499999999985,0.004031469999999968
-1,method4,HND,1976,24.0,0.06256366,0.06213864,0.00042501999999999124,0.004456489999999959
-1,method4,HND,1977,24.4,0.06069623,0.06213864,-0.001442410000000005,0.0030140799999999537
-1,method4,HND,1978,24.2,0.06149022,0.06213864,-0.0006484200000000037,0.00236565999999995
-1,method4,HND,1979,24.3,0.06103052,0.06213864,-0.001108120000000004,0.001257539999999946
-1,method4,HND,1980,24.6,0.06006765,0.06213864,-0.0020709900000000017,-0.0008134500000000558
-1,method4,HND,1981,24.3,0.06103182,0.06213864,-0.0011068200000000014,-0.0019202700000000572
-1,method4,HND,1982,24.5,0.0602356,0.06213864,-0.0019030400000000017,-0.003823310000000059
-1,method4,HND,1983,24.7,0.05971219,0.06213864,-0.0024264500000000036,-0.0062497600000000625
-1,method4,HND,1984,24.1,0.06228477,0.06213864,0.00014613000000000126,-0.006103630000000061
-1,method4,HND,1985,24.3,0.06108068,0.06213864,-0.0010579600000000036,-0.007161590000000065
-1,method4,HND,1986,24.4,0.06058306,0.06213864,-0.0015555800000000009,-0.008717170000000066
-1,method4,HND,1987,24.7,0.0594923,0.06213864,-0.002646340000000004,-0.01136351000000007
-1,method4,HND,1988,24.6,0.05974543,0.06213864,-0.0023932099999999998,-0.01375672000000007
-1,method4,HND,1989,24.4,0.06061477,0.06213864,-0.0015238700000000036,-0.015280590000000073
-1,method4,HND,1990,24.5,0.06012514,0.06213864,-0.0020135000000000014,-0.017294090000000074
