# Input data: bootstrap_h_values.csv
# Point estimate cumulative effects for all countries
iteration,approach,iso3,year,temp,h_T,h_T_trend_1961,h_T_delta,h_T_delta_cum
-1,Approach2P,MYS,1980,26.0,-0.02256751,-0.0207599921813012,-0.0018075178186987978,-0.01915151637397597
-1,Approach2P,MYS,1981,26.1,-0.02313087,-0.0207599921813012,-0.0023708778186988,-0.02152239419267477
-1,Approach2P,MYS,1982,26.1,-0.02313087,-0.0207599921813012,-0.0023708778186988,-0.02389327201137357
-1,Approach2P,MYS,1983,26.5,-0.02545378,-0.0207599921813012,-0.004693787818698798,-0.028587059830072366
-1,Approach2P,MYS,1984,25.8,-0.02146162,-0.0207599921813012,-0.0007016278186987995,-0.029288687648771166
-1,Approach2P,MYS,1985,26.0,-0.02256751,-0.0207599921813012,-0.0018075178186987978,-0.031096205467469964
-1,Approach2P,MYS,1986,26.0,-0.02256751,-0.0207599921813012,-0.0018075178186987978,-0.032903723286168765
-1,Approach2P,MYS,1987,26.4,-0.02486263,-0.0207599921813012,-0.004102637818698799,-0.03700636110486756
-1,Approach2P,MYS,1988,26.3,-0.02427844,-0.0207599921813012,-0.003518447818698797,-0.04052480892356636
-1,Approach2P,MYS,1989,26.1,-0.02313087,-0.0207599921813012,-0.0023708778186988,-0.042895686742265154
-1,Approach2P,MYS,1990,26.4,-0.02486263,-0.0207599921813012,-0.004102637818698799,-0.04699832456096395
-1,Approach2P,MYS,1991,26.4,-0.02486263,-0.0207599921813012,-0.004102637818698799,-0.051100962379662745
-1,Approach2P,MYS,1992,26.3,-0.02427844,-0.0207599921813012,-0.003518447818698797,-0.05461941019836154
-1,Approach2P,MYS,1993,26.3,-0.02427844,-0.0207599921813012,-0.003518447818698797,-0.05813785801706034
-1,Approach2P,MYS,1994,26.3,-0.02427844,-0.0207599921813012,-0.003518447818698797,-0.06165630583575914
-1,Approach2P,MYS,1995,26.4,-0.02486263,-0.0207599921813012,-0.004102637818698799,-0.06575894365445793
-1,Approach2P,MYS,1996,26.3,-0.02427844,-0.0207599921813012,-0.003518447818698797,-0.06927739147315673
-1,Approach2P,MYS,1997,26.6,-0.02605186,-0.0207599921813012,-0.0052918678186987984,-0.07456925929185552
-1,Approach2P,MYS,1998,27.0,-0.02851367,-0.0207599921813012,-0.0077536778186988,-0.08232293711055433
-1,Approach2P,MYS,1999,26.3,-0.02427844,-0.0207599921813012,-0.003518447818698797,-0.08584138492925313
-1,Approach2P,MYS,2000,26.5,-0.02545378,-0.0207599921813012,-0.004693787818698798,-0.09053517274795192
-1,Approach2P,MYS,2001,26.6,-0.02605186,-0.0207599921813012,-0.0052918678186987984,-0.09582704056665071
-1,Approach2P,MYS,2002,26.8,-0.02726888,-0.0207599921813012,-0.006508887818698798,-0.10233592838534951
-1,Approach2P,MYS,2003,26.6,-0.02605186,-0.0207599921813012,-0.0052918678186987984,-0.1076277962040483
-1,Approach2P,MYS,2004,26.5,-0.02545378,-0.0207599921813012,-0.004693787818698798,-0.1123215840227471
-1,Approach2P,MYS,2005,26.6,-0.02605186,-0.0207599921813012,-0.0052918678186987984,-0.11761345184144589
-1,Approach2P,MYS,2006,26.5,-0.02545378,-0.0207599921813012,-0.004693787818698798,-0.12230723966014469
-1,Approach2P,MYS,2007,26.4,-0.02486263,-0.0207599921813012,-0.004102637818698799,-0.1264098774788435
-1,Approach2P,MYS,2008,26.2,-0.02370118,-0.0207599921813012,-0.0029411878186987976,-0.12935106529754228
-1,Approach2P,MYS,2009,26.5,-0.02545378,-0.0207599921813012,-0.004693787818698798,-0.1340448531162411
-1,Approach2P,MYS,2010,26.7,-0.0266569,-0.0207599921813012,-0.0058969078186988,-0.1399417609349399
-1,Approach2P,MYS,2011,26.4,-0.02486263,-0.0207599921813012,-0.004102637818698799,-0.1440443987536387
-1,Approach2P,MYS,2012,26.6,-0.02605186,-0.0207599921813012,-0.0052918678186987984,-0.1493362665723375
-1,Approach2P,MYS,2013,26.7,-0.0266569,-0.0207599921813012,-0.0058969078186988,-0.15523317439103632
-1,Approach2P,MYS,2014,26.6,-0.02605186,-0.0207599921813012,-0.0052918678186987984,-0.16052504220973512
-1,Approach2P,MYS,2015,26.8,-0.02726888,-0.0207599921813012,-0.006508887818698798,-0.16703393002843392
-1,Approach2P,MYS,2016,27.1,-0.02914649,-0.0207599921813012,-0.0083864978186988,-0.17542042784713271
-1,Approach2P,MYS,2017,26.7,-0.0266569,-0.0207599921813012,-0.0058969078186988,-0.18131733566583152
-1,Approach2P,MYS,2018,26.7,-0.0266569,-0.0207599921813012,-0.0058969078186988,-0.18721424348453033
-1,Approach2P,MYS,2019,27.0,-0.02851367,-0.0207599921813012,-0.0077536778186988,-0.19496792130322912
-1,Approach2P,MYS,2020,26.9,-0.0278878,-0.0207599921813012,-0.0071278078186988,-0.20209572912192791
-1,Approach2P,MYS,2021,26.7,-0.0266569,-0.0207599921813012,-0.0058969078186988,-0.20799263694062672
-1,Approach2P,MYS,2022,26.5,-0.02545378,-0.0207599921813012,-0.004693787818698798,-0.21268642475932553
-1,Approach2P,NAM,1961,19.8,-0.00120323,-0.0010110770688784,-0.00019215293112160008,-0.00019215293112160008
-1,Approach2P,NAM,1962,19.9,-0.00133598,-0.0010110770688784,-0.00032490293112160014,-0.0005170558622432002
-1,Approach2P,NAM,1963,19.7,-0.00107742,-0.0010110770688784,-6.634293112160001e-05,-0.0005833987933648002
-1,Approach2P,NAM,1964,19.6,-0.00095856,-0.0010110770688784,5.251706887839992e-05,-0.0005308817244864003
-1,Approach2P,NAM,1965,19.7,-0.00107742,-0.0010110770688784,-6.634293112160001e-05,-0.0005972246556080003
-1,Approach2P,NAM,1966,20.0,-0.00147568,-0.0010110770688784,-0.0004646029311216001,-0.0010618275867296004
-1,Approach2P,NAM,1967,19.6,-0.00095856,-0.0010110770688784,5.251706887839992e-05,-0.0010093105178512005
-1,Approach2P,NAM,1968,19.5,-0.00084664,-0.0010110770688784,0.00016443706887839997,-0.0008448734489728006
-1,Approach2P,NAM,1969,20.0,-0.00147568,-0.0010110770688784,-0.0004646029311216001,-0.0013094763800944008
-1,Approach2P,NAM,1970,20.0,-0.00147568,-0.0010110770688784,-0.0004646029311216001,-0.001774079311216001
-1,Approach2P,NAM,1971,19.7,-0.00107742,-0.0010110770688784,-6.634293112160001e-05,-0.001840422242337601
-1,Approach2P,NAM,1972,20.0,-0.00147568,-0.0010110770688784,-0.0004646029311216001,-0.002305025173459201
-1,Approach2P,NAM,1973,20.0,-0.00147568,-0.0010110770688784,-0.0004646029311216001,-0.002769628104580801
-1,Approach2P,NAM,1974,19.2,-0.00055256,-0.0010110770688784,0.0004585170688783999,-0.0023111110357024013
-1,Approach2P,NAM,1975,19.5,-0.00084664,-0.0010110770688784,0.00016443706887839997,-0.0021466739668240015
-1,Approach2P,NAM,1976,19.0,-0.00039123,-0.0010110770688784,0.0006198470688783999,-0.0015268268979456016
-1,Approach2P,NAM,1977,19.7,-0.00107742,-0.0010110770688784,-6.634293112160001e-05,-0.0015931698290672016
-1,Approach2P,NAM,1978,19.6,-0.00095856,-0.0010110770688784,5.251706887839992e-05,-0.0015406527601888017
-1,Approach2P,NAM,1979,20.0,-0.00147568,-0.0010110770688784,-0.0004646029311216001,-0.0020052556913104018
-1,Approach2P,NAM,1980,20.1,-0.00162233,-0.0010110770688784,-0.0006112529311216,-0.002616508622432002
-1,Approach2P,NAM,1981,19.7,-0.00107742,-0.0010110770688784,-6.634293112160001e-05,-0.002682851553553602
-1,Approach2P,NAM,1982,20.1,-0.00162233,-0.0010110770688784,-0.0006112529311216,-0.003294104484675202
-1,Approach2P,NAM,1983,20.2,-0.00177592,-0.0010110770688784,-0.0007648429311216001,-0.004058947415796802
-1,Approach2P,NAM,1984,20.3,-0.00193645,-0.0010110770688784,-0.0009253729311216,-0.0049843203469184015
-1,Approach2P,NAM,1985,20.3,-0.00193645,-0.0010110770688784,-0.0009253729311216,-0.005909693278040001
-1,Approach2P,NAM,1986,20.1,-0.00162233,-0.0010110770688784,-0.0006112529311216,-0.006520946209161601
-1,Approach2P,NAM,1987,20.4,-0.00210393,-0.0010110770688784,-0.0010928529311216,-0.007613799140283201
-1,Approach2P,NAM,1988,19.9,-0.00133598,-0.0010110770688784,-0.00032490293112160014,-0.007938702071404801
-1,Approach2P,NAM,1989,19.9,-0.00133598,-0.0010110770688784,-0.00032490293112160014,-0.008263605002526401
-1,Approach2P,NAM,1990,20.1,-0.00162233,-0.0010110770688784,-0.0006112529311216,-0.008874857933648
-1,Approach2P,NAM,1991,19.9,-0.00133598,-0.0010110770688784,-0.00032490293112160014,-0.009199760864769601
-1,Approach2P,NAM,1992,20.3,-0.00193645,-0.0010110770688784,-0.0009253729311216,-0.010125133795891202
-1,Approach2P,NAM,1993,20.3,-0.00193645,-0.0010110770688784,-0.0009253729311216,-0.011050506727012802
-1,Approach2P,NAM,1994,20.1,-0.00162233,-0.0010110770688784,-0.0006112529311216,-0.011661759658134402
-1,Approach2P,NAM,1995,20.3,-0.00193645,-0.0010110770688784,-0.0009253729311216,-0.012587132589256003
-1,Approach2P,NAM,1996,19.9,-0.00133598,-0.0010110770688784,-0.00032490293112160014,-0.012912035520377603
-1,Approach2P,NAM,1997,20.1,-0.00162233,-0.0010110770688784,-0.0006112529311216,-0.013523288451499202
-1,Approach2P,NAM,1998,20.4,-0.00210393,-0.0010110770688784,-0.0010928529311216,-0.014616141382620802
-1,Approach2P,NAM,1999,20.4,-0.00210393,-0.0010110770688784,-0.0010928529311216,-0.015708994313742404
-1,Approach2P,NAM,2000,20.1,-0.00162233,-0.0010110770688784,-0.0006112529311216,-0.016320247244864004
-1,Approach2P,NAM,2001,20.1,-0.00162233,-0.0010110770688784,-0.0006112529311216,-0.016931500175985603
-1,Approach2P,NAM,2002,20.2,-0.00177592,-0.0010110770688784,-0.0007648429311216001,-0.017696343107107205
-1,Approach2P,NAM,2003,20.3,-0.00193645,-0.0010110770688784,-0.0009253729311216,-0.018621716038228806
-1,Approach2P,NAM,2004,20.5,-0.00227836,-0.0010110770688784,-0.0012672829311216002,-0.019888998969350407
-1,Approach2P,NAM,2005,20.5,-0.00227836,-0.0010110770688784,-0.0012672829311216002,-0.02115628190047201
-1,Approach2P,NAM,2006,20.2,-0.00177592,-0.0010110770688784,-0.0007648429311216001,-0.02192112483159361
-1,Approach2P,NAM,2007,20.3,-0.00193645,-0.0010110770688784,-0.0009253729311216,-0.02284649776271521
-1,Approach2P,NAM,2008,20.4,-0.00210393,-0.0010110770688784,-0.0010928529311216,-0.023939350693836813
-1,Approach2P,NAM,2009,20.6,-0.00245973,-0.0010110770688784,-0.0014486529311215999,-0.02538800362495841
-1,Approach2P,NAM,2010,20.5,-0.00227836,-0.0010110770688784,-0.0012672829311216002,-0.026655286556080012
-1,Approach2P,NAM,2011,20.3,-0.00193645,-0.0010110770688784,-0.0009253729311216,-0.027580659487201613
-1,Approach2P,NAM,2012,20.2,-0.00177592,-0.0010110770688784,-0.0007648429311216001,-0.028345502418323214
-1,Approach2P,NAM,2013,20.5,-0.00227836,-0.0010110770688784,-0.0012672829311216002,-0.029612785349444816
-1,Approach2P,NAM,2014,20.6,-0.00245973,-0.0010110770688784,-0.0014486529311215999,-0.031061438280566414
-1,Approach2P,NAM,2015,20.9,-0.00304551,-0.0010110770688784,-0.0020344329311216,-0.03309587121168801
-1,Approach2P,NAM,2016,20.8,-0.0028433,-0.0010110770688784,-0.0018322229311216,-0.03492809414280961
-1,Approach2P,NAM,2017,20.3,-0.00193645,-0.0010110770688784,-0.0009253729311216,-0.03585346707393121
-1,Approach2P,NAM,2018,20.2,-0.00177592,-0.0010110770688784,-0.0007648429311216001,-0.03661831000505281
-1,Approach2P,NAM,2019,20.6,-0.00245973,-0.0010110770688784,-0.0014486529311215999,-0.038066962936174405
-1,Approach2P,NAM,2020,20.2,-0.00177592,-0.0010110770688784,-0.0007648429311216001,-0.038831805867296
-1,Approach2P,NAM,2021,20.0,-0.00147568,-0.0010110770688784,-0.0004646029311216001,-0.0392964087984176
-1,Approach2P,NAM,2022,20.1,-0.00162233,-0.0010110770688784,-0.0006112529311216,-0.039907661729539204
-1,Approach2P,NER,1961,26.3,-0.02427844,-0.0288903042566533,0.004611864256653303,0.004611864256653303
-1,Approach2P,NER,1962,27.1,-0.02914649,-0.0288903042566533,-0.0002561857433466992,0.004355678513306604
-1,Approach2P,NER,1963,27.5,-0.0317472,-0.0288903042566533,-0.002856895743346702,0.001498782769959902
-1,Approach2P,NER,1964,27.1,-0.02914649,-0.0288903042566533,-0.0002561857433466992,0.0012425970266132028
-1,Approach2P,NER,1965,26.9,-0.0278878,-0.0288903042566533,0.0010025042566533006,0.0022451012832665034
-1,Approach2P,NER,1966,27.1,-0.02914649,-0.0288903042566533,-0.0002561857433466992,0.001988915539919804
-1,Approach2P,NER,1967,26.9,-0.0278878,-0.0288903042566533,0.0010025042566533006,0.0029914197965731047
-1,Approach2P,NER,1968,27.2,-0.02978625,-0.0288903042566533,-0.0008959457433466989,0.002095474053226406
-1,Approach2P,NER,1969,28.1,-0.03585663,-0.0288903042566533,-0.006966325743346699,-0.004870851690120293
-1,Approach2P,NER,1970,27.2,-0.02978625,-0.0288903042566533,-0.0008959457433466989,-0.005766797433466992
-1,Approach2P,NER,1971,27.3,-0.03043295,-0.0288903042566533,-0.001542645743346699,-0.007309443176813691
-1,Approach2P,NER,1972,27.7,-0.03308923,-0.0288903042566533,-0.004198925743346696,-0.011508368920160387
-1,Approach2P,NER,1973,27.8,-0.03377066,-0.0288903042566533,-0.0048803557433467,-0.016388724663507086
-1,Approach2P,NER,1974,27.0,-0.02851367,-0.0288903042566533,0.0003766342566533,-0.016012090406853786
-1,Approach2P,NER,1975,27.0,-0.02851367,-0.0288903042566533,0.0003766342566533,-0.015635456150200486
-1,Approach2P,NER,1976,27.4,-0.0310866,-0.0288903042566533,-0.0021962957433466976,-0.017831751893547184
-1,Approach2P,NER,1977,26.8,-0.02726888,-0.0288903042566533,0.0016214242566533026,-0.01621032763689388
-1,Approach2P,NER,1978,27.4,-0.0310866,-0.0288903042566533,-0.0021962957433466976,-0.01840662338024058
-1,Approach2P,NER,1979,27.7,-0.03308923,-0.0288903042566533,-0.004198925743346696,-0.022605549123587275
-1,Approach2P,NER,1980,27.6,-0.03241474,-0.0288903042566533,-0.003524435743346696,-0.02612998486693397
-1,Approach2P,NER,1981,27.3,-0.03043295,-0.0288903042566533,-0.001542645743346699,-0.02767263061028067
-1,Approach2P,NER,1982,27.4,-0.0310866,-0.0288903042566533,-0.0021962957433466976,-0.029868926353627367
-1,Approach2P,NER,1983,27.3,-0.03043295,-0.0288903042566533,-0.001542645743346699,-0.031411572096974066
-1,Approach2P,NER,1984,27.8,-0.03377066,-0.0288903042566533,-0.0048803557433467,-0.036291927840320766
-1,Approach2P,NER,1985,27.4,-0.0310866,-0.0288903042566533,-0.0021962957433466976,-0.038488223583667464
-1,Approach2P,NER,1986,27.7,-0.03308923,-0.0288903042566533,-0.004198925743346696,-0.04268714932701416
-1,Approach2P,NER,1987,27.9,-0.03445904,-0.0288903042566533,-0.005568735743346702,-0.04825588507036086
-1,Approach2P,NER,1988,27.4,-0.0310866,-0.0288903042566533,-0.0021962957433466976,-0.05045218081370756
-1,Approach2P,NER,1989,26.8,-0.02726888,-0.0288903042566533,0.0016214242566533026,-0.04883075655705425
-1,Approach2P,NER,1990,27.8,-0.03377066,-0.0288903042566533,-0.0048803557433467,-0.05371111230040095
-1,Approach2P,NER,1991,27.7,-0.03308923,-0.0288903042566533,-0.004198925743346696,-0.05791003804374765
-1,Approach2P,NER,1992,27.0,-0.02851367,-0.0288903042566533,0.0003766342566533,-0.057533403787094345
-1,Approach2P,NER,1993,27.6,-0.03241474,-0.0288903042566533,-0.003524435743346696,-0.06105783953044104
-1,Approach2P,NER,1994,27.3,-0.03043295,-0.0288903042566533,-0.001542645743346699,-0.06260048527378774
-1,Approach2P,NER,1995,27.7,-0.03308923,-0.0288903042566533,-0.004198925743346696,-0.06679941101713444
-1,Approach2P,NER,1996,27.8,-0.03377066,-0.0288903042566533,-0.0048803557433467,-0.07167976676048113
-1,Approach2P,NER,1997,28.0,-0.03515436,-0.0288903042566533,-0.006264055743346701,-0.07794382250382784
-1,Approach2P,NER,1998,28.1,-0.03585663,-0.0288903042566533,-0.006966325743346699,-0.08491014824717454
-1,Approach2P,NER,1999,28.0,-0.03515436,-0.0288903042566533,-0.006264055743346701,-0.09117420399052123
-1,Approach2P,NER,2000,27.4,-0.0310866,-0.0288903042566533,-0.0021962957433466976,-0.09337049973386793
-1,Approach2P,NER,2001,27.7,-0.03308923,-0.0288903042566533,-0.004198925743346696,-0.09756942547721463
-1,Approach2P,NER,2002,27.9,-0.03445904,-0.0288903042566533,-0.005568735743346702,-0.10313816122056133
-1,Approach2P,NER,2003,27.9,-0.03445904,-0.0288903042566533,-0.005568735743346702,-0.10870689696390803
-1,Approach2P,NER,2004,28.1,-0.03585663,-0.0288903042566533,-0.006966325743346699,-0.11567322270725473
-1,Approach2P,NER,2005,28.2,-0.03656584,-0.0288903042566533,-0.007675535743346701,-0.12334875845060143
-1,Approach2P,NER,2006,28.1,-0.03585663,-0.0288903042566533,-0.006966325743346699,-0.13031508419394813
-1,Approach2P,NER,2007,28.1,-0.03585663,-0.0288903042566533,-0.006966325743346699,-0.13728140993729482
-1,Approach2P,NER,2008,27.6,-0.03241474,-0.0288903042566533,-0.003524435743346696,-0.14080584568064153
-1,Approach2P,NER,2009,28.7,-0.04021609,-0.0288903042566533,-0.011325785743346702,-0.15213163142398822
-1,Approach2P,NER,2010,28.8,-0.04096697,-0.0288903042566533,-0.012076665743346697,-0.16420829716733493
-1,Approach2P,NER,2011,28.3,-0.037282,-0.0288903042566533,-0.008391695743346701,-0.17259999291068162
-1,Approach2P,NER,2012,28.1,-0.03585663,-0.0288903042566533,-0.006966325743346699,-0.17956631865402833
-1,Approach2P,NER,2013,28.2,-0.03656584,-0.0288903042566533,-0.007675535743346701,-0.18724185439737503
-1,Approach2P,NER,2014,28.3,-0.037282,-0.0288903042566533,-0.008391695743346701,-0.19563355014072173
-1,Approach2P,NER,2015,27.8,-0.03377066,-0.0288903042566533,-0.0048803557433467,-0.20051390588406842
-1,Approach2P,NER,2016,28.4,-0.03800511,-0.0288903042566533,-0.0091148057433467,-0.20962871162741512
-1,Approach2P,NER,2017,27.9,-0.03445904,-0.0288903042566533,-0.005568735743346702,-0.21519744737076182
-1,Approach2P,NER,2018,28.1,-0.03585663,-0.0288903042566533,-0.006966325743346699,-0.2221637731141085
-1,Approach2P,NER,2019,27.8,-0.03377066,-0.0288903042566533,-0.0048803557433467,-0.2270441288574552
-1,Approach2P,NER,2020,27.8,-0.03377066,-0.0288903042566533,-0.0048803557433467,-0.2319244846008019
-1,Approach2P,NER,2021,28.0,-0.03515436,-0.0288903042566533,-0.006264055743346701,-0.2381885403441486
-1,Approach2P,NER,2022,27.5,-0.0317472,-0.0288903042566533,-0.002856895743346702,-0.2410454360874953
-1,Approach2P,NGA,1961,26.2,-0.02370118,-0.0261817176290041,0.0024805376290041,0.0024805376290041
-1,Approach2P,NGA,1962,26.6,-0.02605186,-0.0261817176290041,0.0001298576290040994,0.0026103952580081996
-1,Approach2P,NGA,1963,27.0,-0.02851367,-0.0261817176290041,-0.0023319523709959024,0.0002784428870122972
-1,Approach2P,NGA,1964,26.7,-0.0266569,-0.0261817176290041,-0.00047518237099590174,-0.00019673948398360452
-1,Approach2P,NGA,1965,26.5,-0.02545378,-0.0261817176290041,0.0007279376290041002,0.0005311981450204957
-1,Approach2P,NGA,1966,26.8,-0.02726888,-0.0261817176290041,-0.0010871623709958998,-0.0005559642259754041
-1,Approach2P,NGA,1967,26.6,-0.02605186,-0.0261817176290041,0.0001298576290040994,-0.00042610659697130474
-1,Approach2P,NGA,1968,26.8,-0.02726888,-0.0261817176290041,-0.0010871623709958998,-0.0015132689679672046
-1,Approach2P,NGA,1969,27.4,-0.0310866,-0.0261817176290041,-0.0049048823709959,-0.0064181513389631045
-1,Approach2P,NGA,1970,26.9,-0.0278878,-0.0261817176290041,-0.0017060823709959018,-0.008124233709959006
-1,Approach2P,NGA,1971,26.5,-0.02545378,-0.0261817176290041,0.0007279376290041002,-0.007396296080954906
-1,Approach2P,NGA,1972,26.9,-0.0278878,-0.0261817176290041,-0.0017060823709959018,-0.009102378451950808
-1,Approach2P,NGA,1973,27.2,-0.02978625,-0.0261817176290041,-0.0036045323709959012,-0.012706910822946709
-1,Approach2P,NGA,1974,26.4,-0.02486263,-0.0261817176290041,0.0013190876290040988,-0.01138782319394261
-1,Approach2P,NGA,1975,26.3,-0.02427844,-0.0261817176290041,0.0019032776290041006,-0.00948454556493851
-1,Approach2P,NGA,1976,26.5,-0.02545378,-0.0261817176290041,0.0007279376290041002,-0.00875660793593441
-1,Approach2P,NGA,1977,26.5,-0.02545378,-0.0261817176290041,0.0007279376290041002,-0.00802867030693031
-1,Approach2P,NGA,1978,26.6,-0.02605186,-0.0261817176290041,0.0001298576290040994,-0.00789881267792621
-1,Approach2P,NGA,1979,26.9,-0.0278878,-0.0261817176290041,-0.0017060823709959018,-0.009604895048922112
-1,Approach2P,NGA,1980,26.9,-0.0278878,-0.0261817176290041,-0.0017060823709959018,-0.011310977419918013
-1,Approach2P,NGA,1981,26.9,-0.0278878,-0.0261817176290041,-0.0017060823709959018,-0.013017059790913915
-1,Approach2P,NGA,1982,27.0,-0.02851367,-0.0261817176290041,-0.0023319523709959024,-0.015349012161909818
-1,Approach2P,NGA,1983,27.1,-0.02914649,-0.0261817176290041,-0.0029647723709959016,-0.01831378453290572
-1,Approach2P,NGA,1984,27.3,-0.03043295,-0.0261817176290041,-0.004251232370995901,-0.02256501690390162
-1,Approach2P,NGA,1985,27.0,-0.02851367,-0.0261817176290041,-0.0023319523709959024,-0.024896969274897523
-1,Approach2P,NGA,1986,27.1,-0.02914649,-0.0261817176290041,-0.0029647723709959016,-0.027861741645893424
-1,Approach2P,NGA,1987,27.4,-0.0310866,-0.0261817176290041,-0.0049048823709959,-0.032766624016889324
