# Input data: bootstrap_h_values.csv
# Point estimate cumulative effects for all countries
iteration,approach,iso3,year,temp,h_T,h_T_trend_1961,h_T_delta,h_T_delta_cum
-1,Approach QJ,BDI,1993,19.7,0.05141978,0.0525621490390189,-0.0011423690390189034,-0.024724248287623804
-1,Approach QJ,BDI,1994,19.8,0.05113193,0.0525621490390189,-0.0014302190390189026,-0.026154467326642707
-1,Approach QJ,BDI,1995,20.1,0.05023513,0.0525621490390189,-0.002327019039018899,-0.028481486365661605
-1,Approach QJ,BDI,1996,19.9,0.05083854,0.0525621490390189,-0.0017236090390189002,-0.030205095404680506
-1,Approach QJ,BDI,1997,20.1,0.05023513,0.0525621490390189,-0.002327019039018899,-0.032532114443699404
-1,Approach QJ,BDI,1998,20.0,0.05053961,0.0525621490390189,-0.002022539039018903,-0.03455465348271831
-1,Approach QJ,BDI,1999,20.0,0.05053961,0.0525621490390189,-0.002022539039018903,-0.03657719252173721
-1,Approach QJ,BDI,2000,20.2,0.04992511,0.0525621490390189,-0.0026370390390189,-0.03921423156075611
-1,Approach QJ,BDI,2001,20.2,0.04992511,0.0525621490390189,-0.0026370390390189,-0.04185127059977501
-1,Approach QJ,BDI,2002,20.4,0.04928843,0.0525621490390189,-0.0032737190390189005,-0.04512498963879391
-1,Approach QJ,BDI,2003,20.5,0.04896177,0.0525621490390189,-0.0036003790390189,-0.04872536867781281
-1,Approach QJ,BDI,2004,20.1,0.05023513,0.0525621490390189,-0.002327019039018899,-0.05105238771683171
-1,Approach QJ,BDI,2005,20.2,0.04992511,0.0525621490390189,-0.0026370390390189,-0.05368942675585061
-1,Approach QJ,BDI,2006,20.0,0.05053961,0.0525621490390189,-0.002022539039018903,-0.05571196579486951
-1,Approach QJ,BDI,2007,20.1,0.05023513,0.0525621490390189,-0.002327019039018899,-0.05803898483388841
-1,Approach QJ,BDI,2008,19.9,0.05083854,0.0525621490390189,-0.0017236090390189002,-0.05976259387290731
-1,Approach QJ,BDI,2009,20.3,0.04960954,0.0525621490390189,-0.002952609039018901,-0.06271520291192621
-1,Approach QJ,BDI,2010,20.4,0.04928843,0.0525621490390189,-0.0032737190390189005,-0.0659889219509451
-1,Approach QJ,BDI,2011,20.0,0.05053961,0.0525621490390189,-0.002022539039018903,-0.06801146098996401
-1,Approach QJ,BDI,2012,19.9,0.05083854,0.0525621490390189,-0.0017236090390189002,-0.06973507002898291
-1,Approach QJ,BDI,2013,20.1,0.05023513,0.0525621490390189,-0.002327019039018899,-0.07206208906800181
-1,Approach QJ,BDI,2014,19.9,0.05083854,0.0525621490390189,-0.0017236090390189002,-0.07378569810702071
-1,Approach QJ,BDI,2015,20.0,0.05053961,0.0525621490390189,-0.002022539039018903,-0.07580823714603961
-1,Approach QJ,BDI,2016,20.2,0.04992511,0.0525621490390189,-0.0026370390390189,-0.0784452761850585
-1,Approach QJ,BDI,2017,20.4,0.04928843,0.0525621490390189,-0.0032737190390189005,-0.08171899522407741
-1,Approach QJ,BDI,2018,20.0,0.05053961,0.0525621490390189,-0.002022539039018903,-0.08374153426309631
-1,Approach QJ,BDI,2019,20.2,0.04992511,0.0525621490390189,-0.0026370390390189,-0.08637857330211521
-1,Approach QJ,BDI,2020,20.0,0.05053961,0.0525621490390189,-0.002022539039018903,-0.08840111234113411
-1,Approach QJ,BDI,2021,20.1,0.05023513,0.0525621490390189,-0.002327019039018899,-0.09072813138015301
-1,Approach QJ,BDI,2022,20.0,0.05053961,0.0525621490390189,-0.002022539039018903,-0.09275067041917191
-1,Approach QJ,BEL,1961,10.2,0.05348435,0.0505887676932973,0.0028955823067026987,0.0028955823067026987
-1,Approach QJ,BEL,1962,8.4,0.04823724,0.0505887676932973,-0.0023515276932973006,0.0005440546134053981
-1,Approach QJ,BEL,1963,8.1,0.04718808,0.0505887676932973,-0.003400687693297301,-0.002856633079891903
-1,Approach QJ,BEL,1964,9.4,0.05137406,0.0505887676932973,0.0007852923067026979,-0.002071340773189205
-1,Approach QJ,BEL,1965,8.8,0.0495585,0.0505887676932973,-0.0010302676932973029,-0.003101608466486508
-1,Approach QJ,BEL,1966,9.7,0.052207,0.0505887676932973,0.0016182323067027021,-0.0014833761597838058
-1,Approach QJ,BEL,1967,10.0,0.05299005,0.0505887676932973,0.0024012823067026956,0.0009179061469188898
-1,Approach QJ,BEL,1968,9.3,0.05108533,0.0505887676932973,0.000496562306702697,0.0014144684536215868
-1,Approach QJ,BEL,1969,9.3,0.05108533,0.0505887676932973,0.000496562306702697,0.0019110307603242838
-1,Approach QJ,BEL,1970,9.2,0.05079105,0.0505887676932973,0.00020228230670269604,0.00211331306702698
-1,Approach QJ,BEL,1971,9.7,0.052207,0.0505887676932973,0.0016182323067027021,0.003731545373729682
-1,Approach QJ,BEL,1972,9.1,0.05049123,0.0505887676932973,-9.753769329730322e-05,0.0036340076804323787
-1,Approach QJ,BEL,1973,9.6,0.0519349,0.0505887676932973,0.0013461323067026978,0.0049801399871350766
-1,Approach QJ,BEL,1974,10.0,0.05299005,0.0505887676932973,0.0024012823067026956,0.007381422293837772
-1,Approach QJ,BEL,1975,10.0,0.05299005,0.0505887676932973,0.0024012823067026956,0.009782704600540468
-1,Approach QJ,BEL,1976,10.1,0.05323997,0.0505887676932973,0.0026512023067026963,0.012433906907243164
-1,Approach QJ,BEL,1977,9.8,0.05247356,0.0505887676932973,0.0018847923067027011,0.014318699213945865
-1,Approach QJ,BEL,1978,9.0,0.05018586,0.0505887676932973,-0.00040290769329730247,0.013915791520648563
-1,Approach QJ,BEL,1979,8.9,0.04987495,0.0505887676932973,-0.0007138176932973,0.013201973827351263
-1,Approach QJ,BEL,1980,9.1,0.05049123,0.0505887676932973,-9.753769329730322e-05,0.01310443613405396
-1,Approach QJ,BEL,1981,9.5,0.05165725,0.0505887676932973,0.0010684823067027005,0.01417291844075666
-1,Approach QJ,BEL,1982,10.3,0.05372319,0.0505887676932973,0.0031344223067026958,0.017307340747459356
-1,Approach QJ,BEL,1983,10.3,0.05372319,0.0505887676932973,0.0031344223067026958,0.02044176305416205
-1,Approach QJ,BEL,1984,9.5,0.05165725,0.0505887676932973,0.0010684823067027005,0.021510245360864752
-1,Approach QJ,BEL,1985,8.7,0.0492365,0.0505887676932973,-0.0013522676932972988,0.020157977667567453
-1,Approach QJ,BEL,1986,9.2,0.05079105,0.0505887676932973,0.00020228230670269604,0.02036025997427015
-1,Approach QJ,BEL,1987,8.9,0.04987495,0.0505887676932973,-0.0007138176932973,0.01964644228097285
-1,Approach QJ,BEL,1988,10.4,0.05395649,0.0505887676932973,0.0033677223067027015,0.02301416458767555
-1,Approach QJ,BEL,1989,10.9,0.05503979,0.0505887676932973,0.004451022306702697,0.027465186894378248
-1,Approach QJ,BEL,1990,10.9,0.05503979,0.0505887676932973,0.004451022306702697,0.031916209201080945
-1,Approach QJ,BEL,1991,9.7,0.052207,0.0505887676932973,0.0016182323067027021,0.03353444150778365
-1,Approach QJ,BEL,1992,10.6,0.05440644,0.0505887676932973,0.003817672306702699,0.037352113814486346
-1,Approach QJ,BEL,1993,9.9,0.05273458,0.0505887676932973,0.002145812306702702,0.03949792612118905
-1,Approach QJ,BEL,1994,11.0,0.05523982,0.0505887676932973,0.004651052306702701,0.04414897842789175
-1,Approach QJ,BEL,1995,10.5,0.05418424,0.0505887676932973,0.0035954723067027003,0.04774445073459445
-1,Approach QJ,BEL,1996,8.7,0.0492365,0.0505887676932973,-0.0013522676932972988,0.04639218304129715
-1,Approach QJ,BEL,1997,10.4,0.05395649,0.0505887676932973,0.0033677223067027015,0.04975990534799985
-1,Approach QJ,BEL,1998,10.4,0.05395649,0.0505887676932973,0.0033677223067027015,0.05312762765470255
-1,Approach QJ,BEL,1999,11.0,0.05523982,0.0505887676932973,0.004651052306702701,0.057778679961405253
-1,Approach QJ,BEL,2000,11.1,0.05543431,0.0505887676932973,0.004845542306702699,0.06262422226810796
-1,Approach QJ,BEL,2001,10.4,0.05395649,0.0505887676932973,0.0033677223067027015,0.06599194457481067
-1,Approach QJ,BEL,2002,10.9,0.05503979,0.0505887676932973,0.004451022306702697,0.07044296688151336
-1,Approach QJ,BEL,2003,10.8,0.05483422,0.0505887676932973,0.004245452306702702,0.07468841918821606
-1,Approach QJ,BEL,2004,10.4,0.05395649,0.0505887676932973,0.0033677223067027015,0.07805614149491877
-1,Approach QJ,BEL,2005,10.6,0.05440644,0.0505887676932973,0.003817672306702699,0.08187381380162147
-1,Approach QJ,BEL,2006,10.9,0.05503979,0.0505887676932973,0.004451022306702697,0.08632483610832417
-1,Approach QJ,BEL,2007,11.2,0.05562325,0.0505887676932973,0.005034482306702698,0.09135931841502687
-1,Approach QJ,BEL,2008,10.7,0.0546231,0.0505887676932973,0.0040343323067026995,0.09539365072172956
-1,Approach QJ,BEL,2009,10.6,0.05440644,0.0505887676932973,0.003817672306702699,0.09921132302843226
-1,Approach QJ,BEL,2010,9.3,0.05108533,0.0505887676932973,0.000496562306702697,0.09970788533513496
-1,Approach QJ,BEL,2011,11.2,0.05562325,0.0505887676932973,0.005034482306702698,0.10474236764183766
-1,Approach QJ,BEL,2012,10.5,0.05418424,0.0505887676932973,0.0035954723067027003,0.10833783994854035
-1,Approach QJ,BEL,2013,10.0,0.05299005,0.0505887676932973,0.0024012823067026956,0.11073912225524304
-1,Approach QJ,BEL,2014,11.7,0.0564848,0.0505887676932973,0.0058960323067027,0.11663515456194574
-1,Approach QJ,BEL,2015,11.2,0.05562325,0.0505887676932973,0.005034482306702698,0.12166963686864844
-1,Approach QJ,BEL,2016,10.8,0.05483422,0.0505887676932973,0.004245452306702702,0.12591508917535116
-1,Approach QJ,BEL,2017,11.1,0.05543431,0.0505887676932973,0.004845542306702699,0.13076063148205386
-1,Approach QJ,BEL,2018,11.7,0.0564848,0.0505887676932973,0.0058960323067027,0.13665666378875657
-1,Approach QJ,BEL,2019,11.5,0.05615681,0.0505887676932973,0.0055680423067027,0.14222470609545929
-1,Approach QJ,BEL,2020,11.9,0.05679061,0.0505887676932973,0.006201842306702697,0.148426548402162
-1,Approach QJ,BEL,2021,10.5,0.05418424,0.0505887676932973,0.0035954723067027003,0.1520220207088647
-1,Approach QJ,BEL,2022,12.0,0.0569352,0.0505887676932973,0.006346432306702697,0.1583684530155674
-1,Approach QJ,BEN,1961,27.2,0.01444654,0.0132980775556881,0.001148462444311901,0.001148462444311901
-1,Approach QJ,BEN,1962,27.4,0.0130337,0.0132980775556881,-0.00026437755568809937,0.0008840848886238015
-1,Approach QJ,BEN,1963,27.7,0.01087285,0.0132980775556881,-0.0024252275556881,-0.0015411426670642984
-1,Approach QJ,BEN,1964,27.4,0.0130337,0.0132980775556881,-0.00026437755568809937,-0.0018055202227523978
-1,Approach QJ,BEN,1965,27.3,0.01374289,0.0132980775556881,0.0004448124443119008,-0.001360707778440497
-1,Approach QJ,BEN,1966,27.6,0.01159868,0.0132980775556881,-0.0016993975556880998,-0.0030601053341285968
-1,Approach QJ,BEN,1967,27.4,0.0130337,0.0132980775556881,-0.00026437755568809937,-0.003324482889816696
-1,Approach QJ,BEN,1968,27.6,0.01159868,0.0132980775556881,-0.0016993975556880998,-0.005023880445504796
-1,Approach QJ,BEN,1969,28.0,0.00866211,0.0132980775556881,-0.004635967555688099,-0.009659848001192895
-1,Approach QJ,BEN,1970,27.9,0.00940457,0.0132980775556881,-0.0038935075556881006,-0.013553355556880996
-1,Approach QJ,BEN,1971,27.2,0.01444654,0.0132980775556881,0.001148462444311901,-0.012404893112569095
-1,Approach QJ,BEN,1972,27.4,0.0130337,0.0132980775556881,-0.00026437755568809937,-0.012669270668257194
-1,Approach QJ,BEN,1973,27.8,0.01014148,0.0132980775556881,-0.0031565975556881003,-0.015825868223945293
-1,Approach QJ,BEN,1974,27.1,0.01514465,0.0132980775556881,0.001846572444311901,-0.013979295779633392
-1,Approach QJ,BEN,1975,26.9,0.01652423,0.0132980775556881,0.003226152444311901,-0.01075314333532149
-1,Approach QJ,BEN,1976,26.9,0.01652423,0.0132980775556881,0.003226152444311901,-0.00752699089100959
-1,Approach QJ,BEN,1977,27.5,0.01231896,0.0132980775556881,-0.0009791175556880995,-0.00850610844669769
-1,Approach QJ,BEN,1978,27.3,0.01374289,0.0132980775556881,0.0004448124443119008,-0.008061296002385789
-1,Approach QJ,BEN,1979,27.5,0.01231896,0.0132980775556881,-0.0009791175556880995,-0.009040413558073888
-1,Approach QJ,BEN,1980,27.7,0.01087285,0.0132980775556881,-0.0024252275556881,-0.011465641113761988
-1,Approach QJ,BEN,1981,28.0,0.00866211,0.0132980775556881,-0.004635967555688099,-0.01610160866945009
-1,Approach QJ,BEN,1982,27.9,0.00940457,0.0132980775556881,-0.0038935075556881006,-0.01999511622513819
-1,Approach QJ,BEN,1983,28.3,0.00640147,0.0132980775556881,-0.0068966075556881,-0.02689172378082629
-1,Approach QJ,BEN,1984,28.2,0.00716056,0.0132980775556881,-0.0061375175556881,-0.03302924133651439
-1,Approach QJ,BEN,1985,28.0,0.00866211,0.0132980775556881,-0.004635967555688099,-0.037665208892202484
-1,Approach QJ,BEN,1986,27.9,0.00940457,0.0132980775556881,-0.0038935075556881006,-0.04155871644789058
-1,Approach QJ,BEN,1987,28.2,0.00716056,0.0132980775556881,-0.0061375175556881,-0.04769623400357868
-1,Approach QJ,BEN,1988,27.7,0.01087285,0.0132980775556881,-0.0024252275556881,-0.050121461559266785
-1,Approach QJ,BEN,1989,27.3,0.01374289,0.0132980775556881,0.0004448124443119008,-0.04967664911495488
-1,Approach QJ,BEN,1990,28.0,0.00866211,0.0132980775556881,-0.004635967555688099,-0.05431261667064298
-1,Approach QJ,BEN,1991,27.6,0.01159868,0.0132980775556881,-0.0016993975556880998,-0.05601201422633108
-1,Approach QJ,BEN,1992,27.5,0.01231896,0.0132980775556881,-0.0009791175556880995,-0.05699113178201918
-1,Approach QJ,BEN,1993,27.8,0.01014148,0.0132980775556881,-0.0031565975556881003,-0.060147729337707276
-1,Approach QJ,BEN,1994,27.5,0.01231896,0.0132980775556881,-0.0009791175556880995,-0.06112684689339538
-1,Approach QJ,BEN,1995,27.9,0.00940457,0.0132980775556881,-0.0038935075556881006,-0.06502035444908348
-1,Approach QJ,BEN,1996,27.9,0.00940457,0.0132980775556881,-0.0038935075556881006,-0.06891386200477158
-1,Approach QJ,BEN,1997,27.9,0.00940457,0.0132980775556881,-0.0038935075556881006,-0.07280736956045968
-1,Approach QJ,BEN,1998,28.4,0.00563683,0.0132980775556881,-0.0076612475556881,-0.08046861711614778
-1,Approach QJ,BEN,1999,27.9,0.00940457,0.0132980775556881,-0.0038935075556881006,-0.08436212467183588
-1,Approach QJ,BEN,2000,27.9,0.00940457,0.0132980775556881,-0.0038935075556881006,-0.08825563222752397
-1,Approach QJ,BEN,2001,28.1,0.0079141,0.0132980775556881,-0.0053839775556880996,-0.09363960978321208
-1,Approach QJ,BEN,2002,28.2,0.00716056,0.0132980775556881,-0.0061375175556881,-0.09977712733890018
-1,Approach QJ,BEN,2003,28.3,0.00640147,0.0132980775556881,-0.0068966075556881,-0.10667373489458828
-1,Approach QJ,BEN,2004,28.2,0.00716056,0.0132980775556881,-0.0061375175556881,-0.11281125245027639
-1,Approach QJ,BEN,2005,28.5,0.00486665,0.0132980775556881,-0.0084314275556881,-0.12124268000596448
-1,Approach QJ,BEN,2006,28.3,0.00640147,0.0132980775556881,-0.0068966075556881,-0.12813928756165258
-1,Approach QJ,BEN,2007,28.3,0.00640147,0.0132980775556881,-0.0068966075556881,-0.13503589511734068
-1,Approach QJ,BEN,2008,27.9,0.00940457,0.0132980775556881,-0.0038935075556881006,-0.13892940267302878
-1,Approach QJ,BEN,2009,28.5,0.00486665,0.0132980775556881,-0.0084314275556881,-0.14736083022871688
-1,Approach QJ,BEN,2010,28.7,0.00330966,0.0132980775556881,-0.0099884175556881,-0.15734924778440498
-1,Approach QJ,BEN,2011,28.4,0.00563683,0.0132980775556881,-0.0076612475556881,-0.16501049534009307
-1,Approach QJ,BEN,2012,28.1,0.0079141,0.0132980775556881,-0.0053839775556880996,-0.17039447289578116
-1,Approach QJ,BEN,2013,28.3,0.00640147,0.0132980775556881,-0.0068966075556881,-0.17729108045146927
-1,Approach QJ,BEN,2014,28.5,0.00486665,0.0132980775556881,-0.0084314275556881,-0.18572250800715737
-1,Approach QJ,BEN,2015,28.4,0.00563683,0.0132980775556881,-0.0076612475556881,-0.19338375556284546
-1,Approach QJ,BEN,2016,28.6,0.00409093,0.0132980775556881,-0.0092071475556881,-0.20259090311853356
-1,Approach QJ,BEN,2017,28.5,0.00486665,0.0132980775556881,-0.0084314275556881,-0.21102233067422166
-1,Approach QJ,BEN,2018,28.5,0.00486665,0.0132980775556881,-0.0084314275556881,-0.21945375822990976
-1,Approach QJ,BEN,2019,28.4,0.00563683,0.0132980775556881,-0.0076612475556881,-0.22711500578559785
-1,Approach QJ,BEN,2020,28.5,0.00486665,0.0132980775556881,-0.0084314275556881,-0.23554643334128594
-1,Approach QJ,BEN,2021,28.7,0.00330966,0.0132980775556881,-0.0099884175556881,-0.24553485089697405
-1,Approach QJ,BEN,2022,28.1,0.0079141,0.0132980775556881,-0.0053839775556880996,-0.25091882845266217
-1,Approach QJ,BFA,1961,28.1,0.0079141,0.0048464048030093,0.0030676951969907003,0.0030676951969907003
-1,Approach QJ,BFA,1962,28.4,0.00563683,0.0048464048030093,0.0007904251969906998,0.0038581203939814
-1,Approach QJ,BFA,1963,28.8,0.00252285,0.0048464048030093,-0.0023235548030093,0.0015345655909721001
-1,Approach QJ,BFA,1964,28.4,0.00563683,0.0048464048030093,0.0007904251969906998,0.0023249907879628
-1,Approach QJ,BFA,1965,28.3,0.00640147,0.0048464048030093,0.0015550651969907002,0.0038800559849535
-1,Approach QJ,BFA,1966,28.7,0.00330966,0.0048464048030093,-0.0015367448030093002,0.0023433111819442
-1,Approach QJ,BFA,1967,28.4,0.00563683,0.0048464048030093,0.0007904251969906998,0.0031337363789348998
-1,Approach QJ,BFA,1968,28.8,0.00252285,0.0048464048030093,-0.0023235548030093,0.0008101815759255998
-1,Approach QJ,BFA,1969,29.4,-0.00231444,0.0048464048030093,-0.0071608448030093,-0.0063506632270837
-1,Approach QJ,BFA,1970,29.1,0.00012916,0.0048464048030093,-0.0047172448030093,-0.011067908030093
-1,Approach QJ,BFA,1971,28.8,0.00252285,0.0048464048030093,-0.0023235548030093,-0.0133914628331023
-1,Approach QJ,BFA,1972,28.9,0.0017305,0.0048464048030093,-0.0031159048030092997,-0.0165073676361116
-1,Approach QJ,BFA,1973,29.3,-0.00149436,0.0048464048030093,-0.0063407648030093,-0.0228481324391209
-1,Approach QJ,BFA,1974,28.4,0.00563683,0.0048464048030093,0.0007904251969906998,-0.0220577072421302
-1,Approach QJ,BFA,1975,28.3,0.00640147,0.0048464048030093,0.0015550651969907002,-0.0205026420451395
-1,Approach QJ,BFA,1976,28.2,0.00716056,0.0048464048030093,0.0023141551969907,-0.0181884868481488
-1,Approach QJ,BFA,1977,28.7,0.00330966,0.0048464048030093,-0.0015367448030093002,-0.019725231651158102
-1,Approach QJ,BFA,1978,28.8,0.00252285,0.0048464048030093,-0.0023235548030093,-0.022048786454167402
-1,Approach QJ,BFA,1979,28.9,0.0017305,0.0048464048030093,-0.0031159048030092997,-0.025164691257176703
-1,Approach QJ,BFA,1980,29.2,-0.00067983,0.0048464048030093,-0.0055262348030093,-0.030690926060186002
-1,Approach QJ,BFA,1981,28.9,0.0017305,0.0048464048030093,-0.0031159048030092997,-0.0338068308631953
-1,Approach QJ,BFA,1982,28.8,0.00252285,0.0048464048030093,-0.0023235548030093,-0.036130385666204606
-1,Approach QJ,BFA,1983,29.2,-0.00067983,0.0048464048030093,-0.0055262348030093,-0.04165662046921391
-1,Approach QJ,BFA,1984,29.3,-0.00149436,0.0048464048030093,-0.0063407648030093,-0.047997385272223206
-1,Approach QJ,BFA,1985,29.1,0.00012916,0.0048464048030093,-0.0047172448030093,-0.052714630075232506
-1,Approach QJ,BFA,1986,28.9,0.0017305,0.0048464048030093,-0.0031159048030092997,-0.05583053487824181
-1,Approach QJ,BFA,1987,29.7,-0.00480793,0.0048464048030093,-0.0096543348030093,-0.06548486968125111
-1,Approach QJ,BFA,1988,28.9,0.0017305,0.0048464048030093,-0.0031159048030092997,-0.06860077448426041
-1,Approach QJ,BFA,1989,28.7,0.00330966,0.0048464048030093,-0.0015367448030093002,-0.07013751928726972
-1,Approach QJ,BFA,1990,29.3,-0.00149436,0.0048464048030093,-0.0063407648030093,-0.07647828409027901
-1,Approach QJ,BFA,1991,29.0,0.0009326,0.0048464048030093,-0.0039138048030093,-0.08039208889328832
-1,Approach QJ,BFA,1992,28.6,0.00409093,0.0048464048030093,-0.0007554748030093004,-0.08114756369629762
-1,Approach QJ,BFA,1993,29.2,-0.00067983,0.0048464048030093,-0.0055262348030093,-0.08667379849930693
-1,Approach QJ,BFA,1994,28.6,0.00409093,0.0048464048030093,-0.0007554748030093004,-0.08742927330231623
-1,Approach QJ,BFA,1995,29.0,0.0009326,0.0048464048030093,-0.0039138048030093,-0.09134307810532553
-1,Approach QJ,BFA,1996,29.2,-0.00067983,0.0048464048030093,-0.0055262348030093,-0.09686931290833484
-1,Approach QJ,BFA,1997,29.2,-0.00067983,0.0048464048030093,-0.0055262348030093,-0.10239554771134414
-1,Approach QJ,BFA,1998,29.6,-0.00397122,0.0048464048030093,-0.008817624803009301,-0.11121317251435345
-1,Approach QJ,BFA,1999,29.0,0.0009326,0.0048464048030093,-0.0039138048030093,-0.11512697731736275
-1,Approach QJ,BFA,2000,29.1,0.00012916,0.0048464048030093,-0.0047172448030093,-0.11984422212037205
-1,Approach QJ,BFA,2001,29.3,-0.00149436,0.0048464048030093,-0.0063407648030093,-0.12618498692338134
-1,Approach QJ,BFA,2002,29.5,-0.00314006,0.0048464048030093,-0.0079864648030093,-0.13417145172639064
-1,Approach QJ,BFA,2003,29.5,-0.00314006,0.0048464048030093,-0.0079864648030093,-0.14215791652939994
