model,region,year,area,lai,tas,pr,gpp,pct_growth_gpp
CNRM-ESM2-1,Sierra Leone,1929,72233146368.0,152267145281.90067,24.99818453915756,2.007762310024541,3.9681047591957292,0.1405990047506709
CNRM-ESM2-1,Sierra Leone,1930,72233146368.0,167861683271.17343,25.0092089342279,1.9657511263225511,4.289456359948084,0.07787141220599736
CNRM-ESM2-1,Sierra Leone,1931,72233146368.0,156245247413.08636,25.11673114925582,1.9612263103940895,3.8898837975447087,-0.0977807171994125
CNRM-ESM2-1,Sierra Leone,1932,72233146368.0,153664384569.23108,24.930374908698944,1.9575238864283517,3.84738871918518,-0.01098462166391867
CNRM-ESM2-1,Sierra Leone,1933,72233146368.0,170494165490.6069,24.408414023697603,2.027116924884197,4.197960315991907,0.08720410485516084
CNRM-ESM2-1,Sierra Leone,1934,72233146368.0,138845294061.52637,25.031109352646833,1.9218953532343488,3.343493019689774,-0.22758269349472937
CNRM-ESM2-1,Sierra Leone,1935,72233146368.0,142967330611.44632,24.99048308982241,1.9285670357499063,3.5196391098663256,0.051342383963527194
CNRM-ESM2-1,Sierra Leone,1936,72233146368.0,160290538596.78302,24.80249208679027,2.0728491174300885,4.000185762947265,0.12798234203063008
CNRM-ESM2-1,Sierra Leone,1937,72233146368.0,150593491647.42517,24.935996751597425,2.024587849930757,3.629980032519622,-0.09711365320003829
CNRM-ESM2-1,Sierra Leone,1938,72233146368.0,160268558184.6991,25.259475798104674,2.0768498895007865,3.914768239892236,0.0755289821280627
CNRM-ESM2-1,Sierra Leone,1939,72233146368.0,175631150658.58182,24.82256672357472,1.9838452809434797,4.481707500113398,0.13524798252387282
CNRM-ESM2-1,Sierra Leone,1940,72233146368.0,150244042825.62732,25.115503010502053,2.028264435582387,3.660990775724983,-0.2022702977006452
CNRM-ESM2-1,Sierra Leone,1941,72233146368.0,171580251009.6942,25.039814935394443,2.061905225793357,4.336191719173986,0.16926266430689685
CNRM-ESM2-1,Sierra Leone,1942,72233146368.0,147903728488.33862,25.366288949297747,1.928087172855248,3.476466150886983,-0.22098017487610333
CNRM-ESM2-1,Sierra Leone,1943,72233146368.0,149098717452.85614,25.136442759534535,1.913977277559992,3.8176436941753793,0.09361709435221544
CNRM-ESM2-1,Sierra Leone,1944,72233146368.0,157044253327.5747,24.982914820274253,2.081093475491093,3.8667481085235913,0.012780473458971375
CNRM-ESM2-1,Sierra Leone,1945,72233146368.0,160070948736.5582,24.829849343655205,2.076593995675087,3.7636725299776472,-0.027018654370522643
CNRM-ESM2-1,Sierra Leone,1946,72233146368.0,133181550835.52551,25.233425847922692,1.9420856039856456,3.2230581942863568,-0.15506455879334835
CNRM-ESM2-1,Sierra Leone,1947,72233146368.0,158118051640.66287,25.173289547527823,2.068478543927543,3.9283239572652797,0.19788220232924814
CNRM-ESM2-1,Sierra Leone,1948,72233146368.0,147226335404.16443,25.016474249009104,1.9820933715369093,3.661205957112094,-0.07042027131703299
CNRM-ESM2-1,Sierra Leone,1949,72233146368.0,147838324775.9622,24.9906215432368,1.8750963222962367,3.7662477456971795,0.028286623288563018
CNRM-ESM2-1,Sierra Leone,1950,72233146368.0,154682635532.94873,25.011464759756148,2.094418024036266,3.9857718929326857,0.05665178018301953
CNRM-ESM2-1,Sierra Leone,1951,72233146368.0,148128810042.1215,25.12549971023487,2.0516135399702877,3.6145947240685117,-0.09775125329015899
CNRM-ESM2-1,Sierra Leone,1952,72233146368.0,144945578590.8532,24.66327201640066,1.8833893504524737,3.6363449139526276,0.0059992928379148935
CNRM-ESM2-1,Sierra Leone,1953,72233146368.0,137701680795.4643,24.874798417369895,1.9664161273782488,3.3323939538225646,-0.08728808188356463
CNRM-ESM2-1,Sierra Leone,1954,72233146368.0,143569262178.79932,25.077896015295867,2.018145582386158,3.592326207325378,0.07510901051775898
CNRM-ESM2-1,Sierra Leone,1955,72233146368.0,138076915512.75128,25.350905109373507,1.9745524240296672,3.500272506366175,-0.02595913684719764
CNRM-ESM2-1,Sierra Leone,1956,72233146368.0,157961381610.31146,24.733770343651024,1.788040062607944,4.077089671114102,0.15254259355554645
CNRM-ESM2-1,Sierra Leone,1957,72233146368.0,153287715537.3181,25.14367186259793,2.027073253800003,4.002898169079621,-0.018364776946065087
CNRM-ESM2-1,Sierra Leone,1958,72233146368.0,130692304538.22066,25.423360548883323,1.845799456545462,3.2198779364735133,-0.21767519012544922
CNRM-ESM2-1,Sierra Leone,1959,72233146368.0,127472686876.19763,25.269965345400944,1.8132955632146064,3.184077662105591,-0.01118079186081955
CNRM-ESM2-1,Sierra Leone,1960,72233146368.0,141310086421.1652,25.228756531453605,1.8471373647722547,3.677986284712213,0.14420273811867212
CNRM-ESM2-1,Sierra Leone,1961,72233146368.0,142719180624.2153,25.276054227448114,2.0309624439894147,3.551237729549591,-0.03506919823614152
CNRM-ESM2-1,Sierra Leone,1962,72233146368.0,140113717148.7619,25.238369283905616,1.949670063340253,3.608401369339412,0.015968641354840996
CNRM-ESM2-1,Sierra Leone,1963,72233146368.0,135790459426.50513,25.082178495791016,2.025791047004689,3.4825677473467076,-0.03549496015122222
CNRM-ESM2-1,Sierra Leone,1964,72233146368.0,146580865521.88272,24.618199884196876,2.033327413607688,3.6487693059295716,0.046620054144343115
CNRM-ESM2-1,Sierra Leone,1965,72233146368.0,144253762863.59167,24.981117262678467,1.888663061741464,3.771313399612362,0.033033388369106964
CNRM-ESM2-1,Sierra Leone,1966,72233146368.0,139565673494.61377,25.284478650543313,1.910315026433217,3.450380002753787,-0.08893895194568402
CNRM-ESM2-1,Sierra Leone,1967,72233146368.0,129162847458.33838,25.734909182481676,1.9457626344231218,3.324985315242946,-0.037019113073630816
CNRM-ESM2-1,Sierra Leone,1968,72233146368.0,139606770198.418,24.976514495294474,1.9164587935313455,3.521416700540246,0.05739812275458811
CNRM-ESM2-1,Sierra Leone,1969,72233146368.0,138788050197.31866,25.425284104120745,2.0009558990438157,3.430501301628448,-0.026156977807427317
CNRM-ESM2-1,Sierra Leone,1970,72233146368.0,153647010795.32697,24.899123993839442,2.0208307976898277,4.098218623378011,0.1778459946157016
CNRM-ESM2-1,Sierra Leone,1971,72233146368.0,138216826972.56122,25.30383360368852,2.010062577622724,3.4705026620808237,-0.16625295433569431
CNRM-ESM2-1,Sierra Leone,1972,72233146368.0,143707290965.61713,25.14435102706224,1.8283086692721109,3.700562320854546,0.06418534385499064
CNRM-ESM2-1,Sierra Leone,1973,72233146368.0,145248724299.89984,25.46510959041854,1.9573569040952323,3.758011785727043,0.015405250444467944
CNRM-ESM2-1,Sierra Leone,1974,72233146368.0,170701893260.3584,24.713652197035504,2.122584990134131,4.517259151989849,0.18401539046049975
CNRM-ESM2-1,Sierra Leone,1975,72233146368.0,154996369817.60013,24.859592720600038,1.9504823944579066,3.9217717693387413,-0.14136189395344934
CNRM-ESM2-1,Sierra Leone,1976,72233146368.0,137587624649.591,25.098525946072645,1.924709855507502,3.4305990697446767,-0.13380863183393488
CNRM-ESM2-1,Sierra Leone,1977,72233146368.0,135950960963.87178,25.1484339012824,1.9899010794781364,3.3520676828441736,-0.023157527634246833
CNRM-ESM2-1,Sierra Leone,1978,72233146368.0,134894377036.81671,25.189845974631833,1.943187687665058,3.451407321415923,0.029204692922548237
CNRM-ESM2-1,Sierra Leone,1979,72233146368.0,133426553644.8733,25.161131234430638,1.8623204794448824,3.341487296720301,-0.03236606082587867
CNRM-ESM2-1,Sierra Leone,1980,72233146368.0,133040291026.78307,25.364669145179562,1.890913799238418,3.412701804475718,0.021088289313322184
CNRM-ESM2-1,Sierra Leone,1981,72233146368.0,145105558961.9167,25.152818507732352,2.026316338685516,3.6117910345560906,0.056699485162986285
CNRM-ESM2-1,Sierra Leone,1982,72233146368.0,137231666352.02802,25.106469038174684,1.809582673414801,3.609667877831789,-0.0005880132563891305
CNRM-ESM2-1,Sierra Leone,1983,72233146368.0,139185322748.7154,25.049899826696144,1.8503737071958821,3.593972629702426,-0.004357594732518955
CNRM-ESM2-1,Sierra Leone,1984,72233146368.0,141584494952.35355,25.378083962581655,2.060144400117902,3.592544824969107,-0.00039735651130379246
CNRM-ESM2-1,Sierra Leone,1985,72233146368.0,139123981215.42465,25.540742814895374,1.89984605726254,3.400858433875728,-0.0548329359620896
CNRM-ESM2-1,Sierra Leone,1986,72233146368.0,145126501443.7874,25.467281239244333,1.870323353796017,3.803996777080515,0.11202441713196531
CNRM-ESM2-1,Sierra Leone,1987,72233146368.0,145165316670.7632,25.154264265544686,2.021834528587227,3.800629385701039,-0.0008856166042845448
CNRM-ESM2-1,Sierra Leone,1988,72233146368.0,159969173252.816,25.09236817664525,2.05347043827775,4.124431616366814,0.08176153948742182
CNRM-ESM2-1,Sierra Leone,1989,72233146368.0,137889756958.10745,25.57030227425337,1.7451208423728783,3.4073901285716244,-0.19098158025187417
CNRM-ESM2-1,Sierra Leone,1990,72233146368.0,131317701745.89117,25.505587727932035,1.9392518121595022,3.181755304620654,-0.0685136129783317
CNRM-ESM2-1,Sierra Leone,1991,72233146368.0,138465150694.6249,25.508577408938365,1.931291038782217,3.6059063064909416,0.12514011468243558
CNRM-ESM2-1,Sierra Leone,1992,72233146368.0,128302359043.3108,25.568888343013743,1.8340124581385886,3.197480767517178,-0.12020990217049432
CNRM-ESM2-1,Sierra Leone,1993,72233146368.0,144455396957.42175,25.047422133682367,1.9873414887640766,3.780509210688125,0.16749547277814103
CNRM-ESM2-1,Sierra Leone,1994,72233146368.0,150851814612.26782,24.87287672086462,1.9563681799861121,3.949297603990932,0.04367902894548781
CNRM-ESM2-1,Sierra Leone,1995,72233146368.0,173122813792.15485,25.114706788392567,2.0543693133936554,4.599010036571445,0.15230332956676773
CNRM-ESM2-1,Sierra Leone,1996,72233146368.0,154560349308.23706,25.43323004842564,2.0649175075878965,3.9935103019017206,-0.1411704518538155
CNRM-ESM2-1,Sierra Leone,1997,72233146368.0,141616243398.6316,25.59752054776343,1.9863657236990455,3.5487066351490983,-0.1180874100626752
CNRM-ESM2-1,Sierra Leone,1998,72233146368.0,181864007493.65594,24.69486358487313,1.9973062435729096,4.973627592872061,0.33756626284805846
CNRM-ESM2-1,Sierra Leone,1999,72233146368.0,138003614610.6859,25.31607623695321,1.833222473548899,3.3381592189472133,-0.39872994881696955
CNRM-ESM2-1,Sierra Leone,2000,72233146368.0,135112376694.08157,25.71741228195953,1.9337498597096336,3.3138743881134607,-0.007301508127478762
CNRM-ESM2-1,Sierra Leone,2001,72233146368.0,139330346554.65308,25.832079051739196,2.051386259385392,3.580224484376699,0.0773074886995766
CNRM-ESM2-1,Sierra Leone,2002,72233146368.0,147274900843.745,25.080047161250185,1.945232069821463,3.609283441888827,0.00808375651108384
CNRM-ESM2-1,Sierra Leone,2003,72233146368.0,138968110496.4876,25.770367739083078,1.956326399003205,3.557869930947928,-0.014347228303640103
CNRM-ESM2-1,Sierra Leone,2004,72233146368.0,136466117280.6135,25.75291893871333,1.9141905946468283,3.3426169683158085,-0.06240800814512171
CNRM-ESM2-1,Sierra Leone,2005,72233146368.0,140307952408.3022,25.54877246467072,2.021862087604929,3.5603974314981475,0.06311815305194934
CNRM-ESM2-1,Sierra Leone,2006,72233146368.0,135666645965.82571,25.738295206206782,1.9107762944199511,3.401884589076192,-0.04554260772973451
CNRM-ESM2-1,Sierra Leone,2007,72233146368.0,145890119884.53668,25.600073466023005,1.9743368353011033,3.787679957064725,0.10742411415877262
CNRM-ESM2-1,Sierra Leone,2008,72233146368.0,151845872978.25162,25.77257980008416,2.0054456728970766,3.8353127273927594,0.012497293975737511
CNRM-ESM2-1,Sierra Leone,2009,72233146368.0,151439883763.10718,25.76230175111362,1.9096629006788024,3.7675818808498756,-0.01781759234614433
CNRM-ESM2-1,Sierra Leone,2010,72233146368.0,142454039347.35217,25.588915398153322,2.0485083479297534,3.5959876576573446,-0.04661470039141724
CNRM-ESM2-1,Sierra Leone,2011,72233146368.0,129830135687.44365,25.92375030775182,1.9184277566989638,3.1931655985214786,-0.1188059089853104
CNRM-ESM2-1,Sierra Leone,2012,72233146368.0,140811962602.50092,25.798561831425825,1.8760454121462886,3.6871934591584994,0.143852813114687
CNRM-ESM2-1,Sierra Leone,2013,72233146368.0,164868649713.01657,25.54395150959983,2.0123931033626876,4.453244496426021,0.1887673423433447
CNRM-ESM2-1,Sierra Leone,2014,72233146368.0,124907421926.10268,25.682005833001753,1.9992033059756795,3.3159608478779012,-0.2948855006639446
CNRM-ESM2-1,Slovakia,1850,32388114432.0,29448961599.136917,9.337083414156155,0.5329384624805319,1.061892657050965,
CNRM-ESM2-1,Slovakia,1851,32388114432.0,32416707983.81614,9.212672528828676,0.6556050254126543,1.2933732054143539,0.19720085193249023
CNRM-ESM2-1,Slovakia,1852,32388114432.0,32504482611.239204,9.98269259760292,0.4632472589757707,1.3150727392789923,0.01663828572047127
CNRM-ESM2-1,Slovakia,1853,32388114432.0,44023760652.445114,9.01278540206286,0.9054659962103823,1.8816014150385467,0.35823125162096575
CNRM-ESM2-1,Slovakia,1854,32388114432.0,47216501216.75482,9.411426993592158,0.5926542313476078,1.9781399340360013,0.0500337451516335
CNRM-ESM2-1,Slovakia,1855,32388114432.0,21466191961.845222,10.833384600077608,0.23339099899714286,0.7285171817340366,-0.9989010444540964
CNRM-ESM2-1,Slovakia,1856,32388114432.0,27540858119.184044,10.177496304538096,0.45006013387429844,1.0337715347129957,0.34995786732429696
CNRM-ESM2-1,Slovakia,1857,32388114432.0,27571615350.685593,10.270439712315408,0.546241203763963,1.0860421688869875,0.04932625152015939
CNRM-ESM2-1,Slovakia,1858,32388114432.0,32073235831.057083,9.577614102298298,0.44515827431833116,1.2330439220546965,0.1269457953482065
CNRM-ESM2-1,Slovakia,1859,32388114432.0,41852310722.71585,8.629079322292398,0.7786468552674733,1.760740701320229,0.3562487278869914
CNRM-ESM2-1,Slovakia,1860,32388114432.0,65429522910.09714,7.8552663667605875,0.8648218383391071,2.7345591953143265,0.4402356776137544
CNRM-ESM2-1,Slovakia,1861,32388114432.0,37409205944.717026,10.472915022340544,0.590958679484252,1.5824233267155716,-0.5470128280231142
CNRM-ESM2-1,Slovakia,1862,32388114432.0,43464249475.91608,9.602879187178956,0.6594900892665079,1.8540145491838436,0.1583958914393352
CNRM-ESM2-1,Slovakia,1863,32388114432.0,29439792080.43335,10.172884086713424,0.216681815783298,1.1266111991095884,-0.4981391265137308
CNRM-ESM2-1,Slovakia,1864,32388114432.0,34351631017.91503,9.765917610210153,0.5627231994652,1.4465888371370026,0.2499940707275529
CNRM-ESM2-1,Slovakia,1865,32388114432.0,45310727147.04959,9.095801617348059,0.7648748216881684,1.887977435669539,0.2662978574227503
CNRM-ESM2-1,Slovakia,1866,32388114432.0,39813957496.18467,9.115679889835747,0.5399069575237131,1.571328309913561,-0.18358479728037713
CNRM-ESM2-1,Slovakia,1867,32388114432.0,48336345923.43465,9.417414584225213,0.7533090410447657,2.0133995209979374,0.24790327848080973
CNRM-ESM2-1,Slovakia,1868,32388114432.0,30815014019.377983,8.078349654400967,0.5397354361147613,1.2462398793212446,-0.47969367605088875
CNRM-ESM2-1,Slovakia,1869,32388114432.0,60506506945.55356,10.185237518728627,0.9045441729920983,2.6664482994179495,0.7606164405852602
CNRM-ESM2-1,Slovakia,1870,32388114432.0,29838308351.00662,9.924031673065628,0.4499601978780603,1.227917231055301,-0.7754279359078668
CNRM-ESM2-1,Slovakia,1871,32388114432.0,50221484221.56368,9.220749946489747,0.6876503519574557,2.2093447157673944,0.5873765368271201
CNRM-ESM2-1,Slovakia,1872,32388114432.0,31430522609.654716,10.305257978595705,0.4458268942480081,1.2702816710180496,-0.5534572987774073
CNRM-ESM2-1,Slovakia,1873,32388114432.0,36513813137.32477,9.681500244140636,0.49809484810749644,1.4875285536886866,0.1578773899281909
CNRM-ESM2-1,Slovakia,1874,32388114432.0,47081697232.24965,7.735325936095393,0.8648772778802812,1.988861656990398,0.2904463893902406
CNRM-ESM2-1,Slovakia,1875,32388114432.0,34994541713.00026,9.561220017524619,0.5519829139660697,1.5136447690767783,-0.27304194664427134
CNRM-ESM2-1,Slovakia,1876,32388114432.0,36431904888.60612,10.104595688783434,0.6254169169467882,1.4411072207892819,-0.04910877529740293
CNRM-ESM2-1,Slovakia,1877,32388114432.0,40756143135.15511,9.902220927199295,0.6920055921014191,1.7711376574706283,0.20621036298867623
CNRM-ESM2-1,Slovakia,1878,32388114432.0,41833288485.06471,9.624427565483245,0.7050501071787584,1.909397129430618,0.07516546874473595
CNRM-ESM2-1,Slovakia,1879,32388114432.0,49845126517.22382,8.753470392096546,0.6297373319933898,2.022030323845689,0.05731456424966097
CNRM-ESM2-1,Slovakia,1880,32388114432.0,34564874060.878876,10.89545276412548,0.40375449238260985,1.4660676328052433,-0.32151838079542894
CNRM-ESM2-1,Slovakia,1881,32388114432.0,40113869627.73867,9.898637118404878,0.5409663174762842,1.5845089219178643,0.07769079423278552
CNRM-ESM2-1,Slovakia,1882,32388114432.0,45544048476.894165,10.002260850880248,0.7611235756124504,2.0145288117667803,0.24011079685997622
CNRM-ESM2-1,Slovakia,1883,32388114432.0,42992340896.19867,9.160835621454964,0.782287340577003,1.869308726925095,-0.07481662996178273
CNRM-ESM2-1,Slovakia,1884,32388114432.0,36565708319.3846,9.204749877596186,0.4477688672500533,1.4219901444918908,-0.2735112971577369
CNRM-ESM2-1,Slovakia,1885,32388114432.0,30796435691.29956,9.432736080640012,0.6050332091410183,1.288156513151804,-0.09884526389811693
CNRM-ESM2-1,Slovakia,1886,32388114432.0,38234246132.409065,8.00959752749091,0.4114824387356132,1.5281702804228379,0.17085898788080045
CNRM-ESM2-1,Slovakia,1887,32388114432.0,20131901459.558205,7.896492359736214,-0.19873563621496493,0.6727052681780493,-0.8205191071909226
CNRM-ESM2-1,Slovakia,1888,32388114432.0,38735230758.283005,9.187821501851744,0.7262932085319475,1.6069515880612522,0.8707869432279167
CNRM-ESM2-1,Slovakia,1889,32388114432.0,34272765174.98564,9.198210164945436,0.42789599088262814,1.320648261729773,-0.19621623722407927
CNRM-ESM2-1,Slovakia,1890,32388114432.0,46503970984.35091,7.931598025805356,0.7607560266456626,1.8215262169172182,0.3215520069845168
CNRM-ESM2-1,Slovakia,1891,32388114432.0,61118521791.623955,6.4249987458529745,0.7762734675320843,2.64442814735557,0.3727801101574395
CNRM-ESM2-1,Slovakia,1892,32388114432.0,34339487600.094555,7.996143887212384,0.6290301147108887,1.3819333671611358,-0.6489713311637488
CNRM-ESM2-1,Slovakia,1893,32388114432.0,32719200708.414017,9.043166445379399,0.44697651219515155,1.3466589206244552,-0.025856858116907522
CNRM-ESM2-1,Slovakia,1894,32388114432.0,45411693055.00499,8.188352401942439,0.7157395214246591,1.99849179595201,0.39476614278113015
CNRM-ESM2-1,Slovakia,1895,32388114432.0,55673120924.85631,8.777187316058473,0.909827134677098,2.347464842452888,0.16094316133924846
CNRM-ESM2-1,Slovakia,1896,32388114432.0,34022875895.934647,10.202369339739704,0.507158514411442,1.4143674478000023,-0.5066535576081288
CNRM-ESM2-1,Slovakia,1897,32388114432.0,36474192648.20621,9.365136509725517,0.3888737322011577,1.6691501129968607,0.16563218472554192
CNRM-ESM2-1,Slovakia,1898,32388114432.0,35927789386.65623,10.385652139742092,0.6665031057800825,1.4651966170950323,-0.13032513942974716
