,iso_id,year,pcGDP,growth_pcGDP,temp,precp,time,time2,Pop
939,BLZ,1974,2511.75845863186,0.12716101504080513,24.684029172809012,1.5206219700325097,14,196,128620.0
940,BLZ,1975,2558.61527701577,0.03529787930013484,24.980888552694157,1.465806207919553,15,225,130801.0
941,BLZ,1976,2506.57880100683,-0.00034026731856329206,24.414038943695324,1.614672627903844,16,256,133471.0
942,BLZ,1977,2616.26119112696,0.06294282012484587,24.811335090388326,1.445675384667808,17,289,136183.0
943,BLZ,1978,2767.60283932013,0.07622750529945677,24.953318021806144,1.588954371864189,18,324,138933.0
944,BLZ,1979,2915.00791355973,0.07247898870550529,25.064205441484102,1.709320693693834,19,361,141823.0
945,BLZ,1980,3231.27371254092,0.12607462534508684,25.099105959173365,1.6212410654372331,20,400,145133.0
946,BLZ,1981,3188.14652605399,0.011273918121492699,24.894239994933816,1.6595629515021464,21,441,148764.0
947,BLZ,1982,3108.54725928843,-0.0010776847801068357,25.20717865913223,1.6272206531470346,22,484,152409.0
948,BLZ,1983,2970.89337005879,-0.021664795761044076,25.461716839371828,1.6143083734747024,23,529,156053.0
949,BLZ,1984,2959.90914344308,0.019528717491176906,24.864215630175835,1.5820753747074816,24,576,159721.0
950,BLZ,1985,2921.91686971687,0.010074223317552367,25.08136192853559,1.3935168242340001,25,625,163436.0
951,BLZ,1986,2985.95270708503,0.04439439269376777,24.84688277588007,1.4624961315694873,26,676,167191.0
952,BLZ,1987,3233.23007802175,0.10197252007140278,25.25930083638603,1.3338154142588448,27,729,170980.0
953,BLZ,1988,3471.77836217117,0.09337841918052092,25.298002721257685,1.5417057404314525,28,784,174817.0
954,BLZ,1989,3838.28426926129,0.12229923231468476,25.214055483878898,1.3875418876061438,29,841,178695.0
955,BLZ,1990,4112.3351346481,0.09052284803884092,25.30826267994175,1.6061010724895657,30,900,182589.0
956,BLZ,1991,4501.23662633497,0.11135087801741506,25.54744418301261,1.3631855452815678,31,961,186462.0
957,BLZ,1992,4972.20639290369,0.11988057340862568,25.276303934344128,1.4410333482497886,32,1024,190299.0
958,BLZ,1993,5171.99742590505,0.05956887419406698,25.354453539918293,1.5336821043427182,33,1089,194177.0
959,BLZ,1994,5060.49017950617,-0.00019988866304032626,25.60272639971368,1.1823878445039298,34,1156,198416.0
960,BLZ,1995,4968.7931887733,0.007288953976416934,25.8263509154126,1.4633632439104747,35,1225,203556.0
961,BLZ,1996,4873.27030403234,0.010992424854933347,25.191064204468997,1.4954362209980954,36,1296,209840.0
962,BLZ,1997,4909.38308472894,0.04147410038218524,25.852574704445622,1.444663986396768,37,1369,217117.0
963,BLZ,1998,4923.84254351543,0.03819154588197193,26.02149656274068,1.5327264183918776,38,1444,224907.0
964,BLZ,1999,5206.65184289169,0.09005266852738103,25.11017556343996,1.5494235529485139,39,1521,232733.0
965,BLZ,2000,5657.45668410412,0.11547472047063323,25.00139686517469,1.5227595863402623,40,1600,240406.0
966,BLZ,2001,5755.75700733671,0.04872886040757862,25.324330144590977,1.379123594739759,41,1681,248100.0
967,BLZ,2002,5879.60420677488,0.05258364652300429,25.711878730435288,1.3266870536929483,42,1764,255987.0
968,BLZ,2003,6252.22071808097,0.09226213307975684,25.82982887675188,1.2977641812370075,43,1849,263998.0
969,BLZ,2004,6355.39959263598,0.04669908207566564,25.817934616020455,1.318975937678231,44,1936,272128.0
970,BLZ,2005,6305.35056027776,0.021949236105289316,26.148746776923126,1.4339562607591634,45,2025,280375.0
971,BLZ,2006,6399.14591076674,0.04412650086313619,25.65130931672998,1.5992146528155253,46,2116,288729.0
972,BLZ,2007,6422.30432705668,0.032438381616987755,25.821476042190728,1.4997256962907721,47,2209,297173.0
973,BLZ,2008,6147.69092738349,-0.015505531048074062,25.552004125818716,1.5121290586624694,48,2304,305671.0
974,BLZ,2009,5954.4055819312,-0.0045171093329621215,26.11568789626321,1.3004933476692804,49,2401,314171.0
975,BLZ,2010,5879.73330072552,0.01232328460945098,25.869637191169275,1.4688122191565263,50,2500,322106.0
976,BLZ,2011,5729.99205705659,-0.002986269713865397,26.00161692581711,1.4767434599069498,51,2601,329538.0
977,BLZ,2012,5807.26305278482,0.035961555765922526,25.86889333933218,1.4914558887489686,52,2704,337059.0
978,BLZ,2013,5930.7323907739,0.04341999761868465,26.067241450678097,1.703129980022499,53,2809,344688.0
979,BLZ,2014,6034.40219556644,0.039271849506683054,25.922399033239614,1.5494230250067889,54,2916,352335.0
980,BLZ,2015,6098.60007958976,0.03174566263325218,26.44053854418433,1.5144999219498225,55,3025,359871.0
981,BLZ,2016,5974.37916958583,-0.00011035023414152079,26.27205089448371,1.4525700614844104,56,3136,367313.0
982,BLZ,2017,5750.50356874356,-0.01830008119737414,26.124871106015433,1.527583673202827,57,3249,374693.0
983,BLZ,2018,5699.06280152249,0.010500656927643348,25.886581857243545,1.4557427623272206,58,3364,382066.0
984,BLZ,2019,5833.17356188628,0.04148962314800997,26.641608911309707,1.1347116449605459,59,3481,389095.0
985,BLZ,2020,4957.94386791141,-0.14770787530733998,26.641598554339584,1.523889685457103,60,3600,394921.0
986,BLZ,2021,5768.90838784117,0.1643480622487168,26.461225029171175,1.308765185542714,61,3721,400031.0
987,BLZ,2022,6191.66283746796,0.08373721093311559,26.17564162680374,1.569186877703388,62,3844,405272.0
988,BOL,1961,1275.25566351313,0.020677694663071122,14.801909599609075,1.327467223367795,1,1,3784744.0
989,BOL,1962,1318.73679430981,0.05428852386611993,13.613633695617933,1.412424433724064,2,4,3864140.0
990,BOL,1963,1379.25739341185,0.06576550973821327,14.340666319172682,1.4522450530894868,3,9,3945729.0
991,BOL,1964,1404.03031424731,0.038803285005325705,13.750576296229664,1.385241818946243,4,16,4029472.0
992,BOL,1965,1442.22159976987,0.047965461876231075,13.886894698484065,1.4609877508423683,5,25,4115511.0
993,BOL,1966,1513.08024298728,0.06925167484626016,14.138326186428555,1.3452685798761699,6,36,4204065.0
994,BOL,1967,1574.50710651458,0.061257076052989134,14.245029076771212,1.5400036690044905,7,49,4295269.0
995,BOL,1968,1672.21589924873,0.0818513150135658,14.025100778529094,1.4620437044693892,8,64,4389249.0
996,BOL,1969,1709.31631566674,0.04376898226007597,14.845750448197021,1.4259396610609882,9,81,4486098.0
997,BOL,1970,1759.66516466574,0.050988026157835264,14.443219208972979,1.5039662102604259,10,100,4585693.0
998,BOL,1971,1808.31408206939,0.04939318649224944,13.792111378716166,1.378315693791764,11,121,4688267.0
999,BOL,1972,1909.4087737791,0.07665993293453965,14.56397468994948,1.3328070559044054,12,144,4793804.0
1000,BOL,1973,1974.33012210023,0.0558051352031832,14.563989501667498,1.427573804203827,13,169,4902248.0
1001,BOL,1974,1987.16265028233,0.02897190974585584,13.885531943299984,1.5356528669238536,14,196,5013765.0
1002,BOL,1975,2085.03168196662,0.07056113993728275,14.068418233753349,1.3723689216415544,15,225,5127776.0
1003,BOL,1976,2132.75901059484,0.045112624454244354,14.014512801336696,1.3946834971822148,16,256,5244355.0
1004,BOL,1977,2188.88046496916,0.0485159899871519,14.653263888936214,1.526075624324575,17,289,5363917.0
1005,BOL,1978,2184.04869854282,0.020319107292838368,14.660885934136848,1.483287151811792,18,324,5486132.0
1006,BOL,1979,2138.52835477203,0.0013325522358087483,14.562899702651144,1.464455448549487,19,361,5610380.0
1007,BOL,1980,2062.96904633706,-0.013812686551688103,14.819771628289754,1.5101500685439655,20,400,5736088.0
1008,BOL,1981,2023.87974429444,0.002752372496434674,14.56600111494356,1.614101178020686,21,441,5862990.0
1009,BOL,1982,1902.5858918619,-0.04018405146217319,14.713976936983936,1.568194771893163,22,484,5991118.0
1010,BOL,1983,1787.05272718654,-0.04126085538808155,15.022465970657104,1.4370299991439357,23,529,6120620.0
1011,BOL,1984,1746.00948707974,-0.002008673017190432,14.438755545226515,1.515920487006514,24,576,6251926.0
1012,BOL,1985,1680.79401809447,-0.01690600233655104,14.5108270949349,1.4834650170197705,25,625,6385630.0
1013,BOL,1986,1603.29696498391,-0.026075881919556565,14.515445788652421,1.452715719530232,26,676,6521983.0
1014,BOL,1987,1608.4035574091,0.024336301466622245,15.00514246637364,1.4934020686985807,27,729,6661434.0
1015,BOL,1988,1620.50103683865,0.028679755415822683,14.899038385418708,1.4771388915722827,28,784,6804072.0
1016,BOL,1989,1646.80916412334,0.0372007028010195,14.676389493031515,1.4904869366050866,29,841,6949139.0
1017,BOL,1990,1687.44272404907,0.04531544314907876,14.739064854300759,1.4727911076691818,30,900,7096194.0
1018,BOL,1991,1739.85461002935,0.05132529721791457,14.964757436136079,1.4825131671143694,31,961,7244891.0
1019,BOL,1992,1732.73911582417,0.016330903745398473,14.5679934695668,1.546578213344103,32,1024,7394419.0
1020,BOL,1993,1770.77689865406,0.04180675220670693,14.760342526169943,1.492001604067248,33,1089,7544489.0
1021,BOL,1994,1817.47340246193,0.04561622877712068,15.242072441595113,1.4360832034113995,34,1156,7693722.0
1022,BOL,1995,1866.65293258167,0.04572142800278556,15.157867129500527,1.4736907152962666,35,1225,7841471.0
1023,BOL,1996,1912.00225931629,0.04268913307516797,14.593784509691512,1.4545262171320874,36,1296,7989367.0
1024,BOL,1997,1970.1680814491,0.048353961837477755,15.148896188293111,1.4456324717673747,37,1369,8137619.0
1025,BOL,1998,2031.97220585345,0.04906969419661067,15.371549795908757,1.490352291344202,38,1444,8286928.0
1026,BOL,1999,2003.86130834366,0.004259768515563422,14.685451841534258,1.3374307058743407,39,1521,8439052.0
1027,BOL,2000,2017.39460861999,0.024768812701648102,14.833310493558631,1.387564123755069,40,1600,8592656.0
1028,BOL,2001,2015.37747944243,0.01669780375940988,14.95135038477496,1.4292264007675026,41,1681,8746084.0
1029,BOL,2002,2029.61794375322,0.02455178060413843,15.365338046249295,1.3539584779493232,42,1764,8900583.0
1030,BOL,2003,2048.55981761044,0.02675234195904963,15.176369716300131,1.3760744105829386,43,1849,9057378.0
1031,BOL,2004,2097.25835323189,0.0408856301514291,15.181305915343067,1.3753218437731,44,1936,9216279.0
1032,BOL,2005,2152.36196979617,0.043264766539856225,15.315850915374853,1.3883949745956699,45,2025,9377388.0
1033,BOL,2006,2216.54470883828,0.04685504373160754,15.431126012600664,1.429461170764789,46,2116,9542663.0
1034,BOL,2007,2277.50382618283,0.044632813099909185,15.353846900799791,1.4521311557285175,47,2209,9711152.0
1035,BOL,2008,2376.0780894158,0.05966885109186748,15.10526120251486,1.3978711254398473,48,2304,9880593.0
1036,BOL,2009,2414.12994536401,0.0330188247384946,15.481949151084446,1.4080190398848704,49,2401,10051317.0
1037,BOL,2010,2471.47363280645,0.04043845785361455,15.864563484343504,1.3328744130053731,50,2500,10223270.0
1038,BOL,2011,2556.83026947588,0.05073201510911929,15.513199779449817,1.3999440725193808,51,2601,10396246.0
1039,BOL,2012,2643.6908163643,0.04995401597316729,15.493566590563614,1.4618203969877062,52,2704,10569697.0
1040,BOL,2013,2777.72053240937,0.06575039366185464,15.371605361428147,1.4378830600249146,53,2809,10743349.0
1041,BOL,2014,2882.80689613638,0.053166948311591966,15.6393377757281,1.5615973292522687,54,2916,10916987.0
1042,BOL,2015,2975.64881143063,0.047429116265846005,15.89507105377217,1.4498074710084083,55,3025,11090085.0
1043,BOL,2016,3054.89254761291,0.04175519924192628,15.905351909625804,1.3524425898873615,56,3136,11263015.0
1044,BOL,2017,3135.031645714,0.04109593779697107,15.80948585088206,1.464707941198696,57,3249,11435533.0
1045,BOL,2018,3219.20089192093,0.041368632152774865,15.365641522069282,1.5146133846736163,58,3364,11606905.0
1046,BOL,2019,3242.94884532224,0.021924938693494767,15.798360825556436,1.4425850018356772,59,3481,11777315.0
1047,BOL,2020,2920.19744733394,-0.0914344281769992,16.057401803280417,1.2938821860743357,60,3600,11936162.0
1048,BOL,2021,3061.8992959744,0.05931904262068244,15.514711695609778,1.4576603242820194,61,3721,12079472.0
1049,BOL,2022,3134.7663209328,0.035421972283938175,15.521972618903002,1.1987028273853149,62,3844,12224110.0
1050,BRA,1961,2717.00162738988,0.08250122151174466,22.822633536100117,1.3115623214426222,1,1,75330008.0
1051,BRA,1962,2811.62743306117,0.06391332574365194,21.800605837892228,1.4528616953619544,2,4,77599218.0
1052,BRA,1963,2746.51375008997,0.005982071677550493,22.721590730679896,1.234571627924665,3,9,79915555.0
1053,BRA,1964,2758.86328946951,0.03343477608623502,21.59373259206295,1.510248792747794,4,16,82262794.0
1054,BRA,1965,2746.25804166686,0.023716526617317157,22.03803822315957,1.47397614162857,5,25,84623747.0
1055,BRA,1966,2850.90134598625,0.0648509723196149,22.08622419742419,1.4747359205999602,6,36,86979283.0
1056,BRA,1967,2892.6842447479,0.04114194333117638,22.37271011601066,1.399655855803963,7,49,89323288.0
1057,BRA,1968,3095.22191072326,0.0934903430873355,21.756226734107457,1.1798056244271664,8,64,91659246.0
1058,BRA,1969,3304.85627138929,0.09075436326846642,22.628792793164127,1.168225431887287,9,81,94000381.0
1059,BRA,1970,3558.85233348657,0.09893994785490179,22.48707350402761,1.2301275731524584,10,100,96369875.0
1060,BRA,1971,3866.38544006014,0.10744464029923861,22.254777623995423,1.356878667255071,11,121,98766288.0
1061,BRA,1972,4224.19616113049,0.11279593731708815,22.628321620602133,1.3910191276420534,12,144,101194394.0
1062,BRA,1973,4699.43968925884,0.1307538544062723,22.773965717538108,1.4872508714013237,13,169,103666904.0
1063,BRA,1974,4962.92236615534,0.07838538446786814,22.155750293004957,1.4728102948621091,14,196,106167372.0
1064,BRA,1975,5097.70833229032,0.05037604013706343,22.27296417379745,1.3800040230595074,15,225,108700515.0
1065,BRA,1976,5489.98006420902,0.09764499323024012,22.16674855904241,1.4755862211981163,16,256,111286504.0
1066,BRA,1977,5626.71699634148,0.04816452154150852,22.820561802268518,1.4189654054958518,17,289,113939886.0
1067,BRA,1978,5768.42621601034,0.048503434392543454,22.37074210364354,1.3826196585902317,18,324,116664382.0
1068,BRA,1979,6014.86735299888,0.06540901828909185,22.204266292321496,1.4403666689727357,19,361,119447303.0
1069,BRA,1980,6415.63781307471,0.08801087732271284,22.614171310768505,1.417439677831964,20,400,122288383.0
1070,BRA,1981,6001.64498975535,-0.043429557927332496,22.41285334139098,1.3627219658588279,21,441,125168060.0
1071,BRA,1982,5914.56507751669,0.008265744417027321,22.58169714234189,1.430724398261207,22,484,128065095.0
1072,BRA,1983,5613.61151866736,-0.029737818263953386,22.762420654609187,1.5652841543721734,23,529,130977370.0
1073,BRA,1984,5788.08717052091,0.052592450119167466,22.870065271870224,1.363759469512777,24,576,133888775.0
1074,BRA,1985,6110.35840131311,0.07557118684707831,22.463354339537283,1.5040387772244028,25,625,136783180.0
1075,BRA,1986,6433.49798224459,0.07222763399688148,22.727632121465728,1.4498868211331721,26,676,139643355.0
1076,BRA,1987,6528.62346899947,0.03469123978992883,22.991105118613575,1.3756196073870537,27,729,142466264.0
1077,BRA,1988,6399.48436752405,-0.0006001800720341066,22.606433787655458,1.4204788219003073,28,784,145253973.0
1078,BRA,1989,6479.069095695,0.0311109950250561,22.392556207316055,1.5040200557842247,29,841,148003411.0
1079,BRA,1990,6086.07755287989,-0.044474490101830355,22.831476970391765,1.3003299658638803,30,900,150706446.0
1080,BRA,1991,6043.43263411812,0.010268988843574078,22.661132201526772,1.4288867630072033,31,961,153336445.0
1081,BRA,1992,5911.68702310619,-0.005455575121946055,22.585303594284127,1.419580296634817,32,1024,155900790.0
1082,BRA,1993,6103.37721528216,0.04807266877122629,22.982560547972586,1.2953414591605192,33,1089,158440875.0
1083,BRA,1994,6358.67878741759,0.056879928487187925,23.01074793899883,1.4298417450956946,34,1156,160980472.0
1084,BRA,1995,6524.51885337322,0.041370263075222624,22.895516121669544,1.493642933365287,35,1225,163515328.0
1085,BRA,1996,6567.3524607614,0.021848220411765595,22.63319108573598,1.4735984879126909,36,1296,166037122.0
1086,BRA,1997,6689.19937656168,0.03338492945035654,22.922777002130232,1.4188940862422799,37,1369,168546707.0
1087,BRA,1998,6613.98318082927,0.0033752763526422314,23.22804053570474,1.3984976366937387,38,1444,171039804.0
1088,BRA,1999,6551.22667109972,0.004668461421115211,22.562427203806664,1.3737273928849956,39,1521,173486281.0
1089,BRA,2000,6745.85777056386,0.04294405604976248,22.579036680030697,1.457010721746353,40,1600,175873720.0
1090,BRA,2001,6749.88160346537,0.013803259188286177,23.049421386129406,1.3033504709527155,41,1681,178211881.0
1091,BRA,2002,6868.69590695211,0.03007771475881782,23.385139873360984,1.3331371554413227,42,1764,180476685.0
1092,BRA,2003,6865.17325047655,0.011343706172066703,23.079875324970562,1.3065851131939814,43,1849,182629278.0
1093,BRA,2004,7178.34748516711,0.056001855742206175,22.744004220203,1.4144694525647095,44,1936,184722043.0
1094,BRA,2005,7325.90355034829,0.03151932635473287,23.18764056187287,1.3499103554020613,45,2025,186797334.0
1095,BRA,2006,7534.54250017952,0.03885515318308208,23.017893526601437,1.3290464357521143,46,2116,188820682.0
1096,BRA,2007,7909.82524736396,0.0589278476434103,23.17056633771006,1.2711732998524092,47,2209,190779453.0
1097,BRA,2008,8231.10037274506,0.049686861507481694,22.772252754938794,1.4422447388241122,48,2304,192672317.0
1098,BRA,2009,8142.76104834465,-0.0012589121190416108,23.06075200238676,1.5615432101274358,49,2401,194517549.0
1099,BRA,2010,8673.89838344205,0.07258319286554027,23.195804223340755,1.336408447914915,50,2500,196353492.0
1100,BRA,2011,8935.27731401951,0.03897475097867442,22.751101017704027,1.4435490237532864,51,2601,198185302.0
1101,BRA,2012,9025.31399621852,0.01902954409106883,23.25700188634236,1.202659756264492,52,2704,199977707.0
1102,BRA,2013,9216.13227969168,0.029605623178863283,23.00463314469267,1.3758423169287042,53,2809,201721767.0
1103,BRA,2014,9183.4597265639,0.0050269013358601455,23.420471472286728,1.2115132682863465,54,2916,203459650.0
