model,region,year,area,lai,tas,pr,gpp,pct_growth_gpp
ACCESS-ESM1-5,Bosnia and Herz.,1899,82822852608.0,156242579600.78314,12.069794807184058,0.783810442552517,3.0193390562699225,-0.09923043099075235
ACCESS-ESM1-5,Bosnia and Herz.,1900,82822852608.0,149022650130.20013,11.160356206860794,1.254798525998173,2.9354666524296507,-0.02817151553598163
ACCESS-ESM1-5,Bosnia and Herz.,1901,82822852608.0,163082433865.3238,10.744364674852935,0.8667066034615509,3.1922899848277337,0.0838720864796314
ACCESS-ESM1-5,Bosnia and Herz.,1902,82822852608.0,182028404734.94824,10.713011880739831,1.3581519426779722,3.4412750737458984,0.07510354084184478
ACCESS-ESM1-5,Bosnia and Herz.,1903,82822852608.0,183490977236.52817,11.256540753153155,1.0563259560006624,3.44570951905873,0.0012877757648226407
ACCESS-ESM1-5,Bosnia and Herz.,1904,82822852608.0,182705392569.017,9.778006501727985,1.1943456595467232,3.30637159864246,-0.04127844507942413
ACCESS-ESM1-5,Bosnia and Herz.,1905,82822852608.0,180200768885.98822,10.592309251893674,1.078373963295362,3.3224811560222727,0.004860445597534291
ACCESS-ESM1-5,Bosnia and Herz.,1906,82822852608.0,165342166454.23227,11.347778505610245,0.8704739196226309,3.0868236552199066,-0.07356922104400354
ACCESS-ESM1-5,Bosnia and Herz.,1907,82822852608.0,163772404485.53366,12.161932131619212,0.9121816387152011,3.102090529579172,0.00493362967092148
ACCESS-ESM1-5,Bosnia and Herz.,1908,82822852608.0,177757722767.10712,11.17090283272312,1.3234610600352439,3.448128336823186,0.1057553241751572
ACCESS-ESM1-5,Bosnia and Herz.,1909,82822852608.0,176289178478.2035,12.078627347347998,0.9455376450640169,3.296576396875756,-0.0449470983143605
ACCESS-ESM1-5,Bosnia and Herz.,1910,82822852608.0,155238242958.07654,12.748850244203425,0.9818094405389266,3.101606776445266,-0.06096418225615996
ACCESS-ESM1-5,Bosnia and Herz.,1911,82822852608.0,146650199869.03683,12.079554834523321,0.9025988079835243,2.857147489325091,-0.08209654643348596
ACCESS-ESM1-5,Bosnia and Herz.,1912,82822852608.0,142029350889.46075,11.789263739952707,0.9862382271978617,2.92884879710306,0.024785698049003768
ACCESS-ESM1-5,Bosnia and Herz.,1913,82822852608.0,149028593933.15936,11.69096841634251,0.7146797409843091,3.0261038071120208,0.0326664760277624
ACCESS-ESM1-5,Bosnia and Herz.,1914,82822852608.0,143398683281.3957,12.15713031084434,0.993946860528745,2.7550316254117067,-0.09384699802062357
ACCESS-ESM1-5,Bosnia and Herz.,1915,82822852608.0,120539855624.48819,12.518129307409103,0.8264549110968518,2.4460489476248304,-0.11895487345865052
ACCESS-ESM1-5,Bosnia and Herz.,1916,82822852608.0,142761356395.25992,10.92997415099334,1.3138357634890987,3.02813958590283,0.21347438453677214
ACCESS-ESM1-5,Bosnia and Herz.,1917,82822852608.0,168790024376.24225,11.462886300726403,1.2524024793103894,3.3023753519086703,0.08669358025134266
ACCESS-ESM1-5,Bosnia and Herz.,1918,82822852608.0,163025730971.01312,11.933389370213579,0.8948923179807581,3.146270133594478,-0.04842434646440652
ACCESS-ESM1-5,Bosnia and Herz.,1919,82822852608.0,146749910361.2465,10.728520338460248,1.1468348616286714,2.88549019925656,-0.08652286806868048
ACCESS-ESM1-5,Bosnia and Herz.,1920,82822852608.0,151602258525.69922,11.781604019390716,1.0714588267817395,3.1070622524264957,0.07398286778142715
ACCESS-ESM1-5,Bosnia and Herz.,1921,82822852608.0,169531592371.08444,11.708710864126495,1.0598715553191316,3.3878026486190373,0.08650385858566723
ACCESS-ESM1-5,Bosnia and Herz.,1922,82822852608.0,171975195369.39783,11.009335989820629,1.165422909216193,3.2774883481883594,-0.033104143422632015
ACCESS-ESM1-5,Bosnia and Herz.,1923,82822852608.0,173881981611.9541,11.119898424379503,1.095729988686311,3.2670690811048364,-0.00318410404342373
ACCESS-ESM1-5,Bosnia and Herz.,1924,82822852608.0,183867007839.5913,10.171282402728288,1.362228246669762,3.456047433139261,0.056232298199604625
ACCESS-ESM1-5,Bosnia and Herz.,1925,82822852608.0,175336730569.8071,11.728288183862732,1.0826607141901703,3.2929507580842383,-0.04834152594411245
ACCESS-ESM1-5,Bosnia and Herz.,1926,82822852608.0,181454333459.17914,10.359351098659822,1.3018928825963343,3.324190837064245,0.009442237447523816
ACCESS-ESM1-5,Bosnia and Herz.,1927,82822852608.0,179512899910.15103,11.252756477745649,1.08529924352466,3.377133975599345,0.01580112636273512
ACCESS-ESM1-5,Bosnia and Herz.,1928,82822852608.0,169410912162.14835,10.678587439651496,1.173692080320091,3.077127325258158,-0.09303093842225563
ACCESS-ESM1-5,Bosnia and Herz.,1929,82822852608.0,186536540295.81396,11.482712096020068,1.2056115838764971,3.580209505305522,0.15142484457718264
ACCESS-ESM1-5,Bosnia and Herz.,1930,82822852608.0,185737622674.51562,12.347005865191504,1.0215966193900594,3.4522317445883495,-0.03640041534102734
ACCESS-ESM1-5,Bosnia and Herz.,1931,82822852608.0,168354845319.7168,11.259609779485706,1.230440631396226,3.139552477083923,-0.09494063785327245
ACCESS-ESM1-5,Bosnia and Herz.,1932,82822852608.0,174805968584.82535,10.311763228185463,1.2977970775661796,3.246903429064219,0.03362148454947711
ACCESS-ESM1-5,Bosnia and Herz.,1933,82822852608.0,177227231376.828,11.497578140933607,1.0772393900233421,3.2327489097330466,-0.004368920153602351
ACCESS-ESM1-5,Bosnia and Herz.,1934,82822852608.0,175084577063.32233,10.669109174567525,1.295725186346073,3.1958078448004406,-0.01149292849485839
ACCESS-ESM1-5,Bosnia and Herz.,1935,82822852608.0,177288955672.10242,10.982919652003954,0.9358349608828692,3.299297647500599,0.03186970928721933
ACCESS-ESM1-5,Bosnia and Herz.,1936,82822852608.0,168827918282.98602,11.072257599407408,0.9313870680846928,3.084056647789418,-0.06746378791242313
ACCESS-ESM1-5,Bosnia and Herz.,1937,82822852608.0,179383844706.76514,10.23440476787698,0.9910222261362158,3.285699020735124,0.06333359718292653
ACCESS-ESM1-5,Bosnia and Herz.,1938,82822852608.0,190448806809.87115,10.858950851725202,1.004548223045835,3.4751637616505007,0.05606218256137585
ACCESS-ESM1-5,Bosnia and Herz.,1939,82822852608.0,181349341414.69678,11.554270303883147,1.2181428478339287,3.265759957473202,-0.06214910911962357
ACCESS-ESM1-5,Bosnia and Herz.,1940,82822852608.0,168852204528.02463,11.332552459936819,1.1145870604569719,3.0179386877919305,-0.0789184498119111
ACCESS-ESM1-5,Bosnia and Herz.,1941,82822852608.0,156119347432.84924,11.7155097799559,0.9792316480968561,2.935327320736981,-0.02775507431846047
ACCESS-ESM1-5,Bosnia and Herz.,1942,82822852608.0,166724786200.711,10.447744438038358,1.2242709427214937,3.151508112405859,0.07106213379767068
ACCESS-ESM1-5,Bosnia and Herz.,1943,82822852608.0,156746073395.02438,12.539766226763467,0.8401689243587229,2.939938644581716,-0.06949239216593939
ACCESS-ESM1-5,Bosnia and Herz.,1944,82822852608.0,152421195911.3789,12.33491703901039,1.0404709157226235,3.0279856380786896,0.029508880582278962
ACCESS-ESM1-5,Bosnia and Herz.,1945,82822852608.0,143143626563.24466,12.133309019796698,0.9261214451809999,2.737313463881154,-0.10092064075228002
ACCESS-ESM1-5,Bosnia and Herz.,1946,82822852608.0,153879491960.98505,10.725492817913267,1.0800298580754364,2.991799527074368,0.08889810311133273
ACCESS-ESM1-5,Bosnia and Herz.,1947,82822852608.0,174292008373.7386,11.990819763172492,1.1959492994414254,3.435515476317305,0.13829192541696744
ACCESS-ESM1-5,Bosnia and Herz.,1948,82822852608.0,170423663163.55322,11.556947522375781,1.1336556121846972,3.169247623417481,-0.0806727633528066
ACCESS-ESM1-5,Bosnia and Herz.,1949,82822852608.0,156314060419.2068,11.813798096371844,1.028273566456081,2.9602387404001926,-0.06822429632433424
ACCESS-ESM1-5,Bosnia and Herz.,1950,82822852608.0,162861729717.32996,12.515029433806845,1.1029347594173453,3.278928728816733,0.102246841356187
ACCESS-ESM1-5,Bosnia and Herz.,1951,82822852608.0,186207616134.1725,11.156166200103149,1.1856162774867387,3.541683366935715,0.07708537952105932
ACCESS-ESM1-5,Bosnia and Herz.,1952,82822852608.0,177380859056.46594,12.668829463026922,1.0023498891405331,3.25951756041458,-0.08302294467685689
ACCESS-ESM1-5,Bosnia and Herz.,1953,82822852608.0,171903387727.95117,10.435587242144933,1.0199829466332364,3.1593767152858443,-0.031204430678571926
ACCESS-ESM1-5,Bosnia and Herz.,1954,82822852608.0,156932491477.16174,10.899479572299612,0.8308591389010558,2.8574672940679133,-0.10043909517010685
ACCESS-ESM1-5,Bosnia and Herz.,1955,82822852608.0,147608860949.19183,12.994898504760068,0.9193202798625042,2.8242516367430963,-0.011692248819123785
ACCESS-ESM1-5,Bosnia and Herz.,1956,82822852608.0,155307958111.23395,11.4606455200511,1.1321967556989252,2.992222548842027,0.057773016486869944
ACCESS-ESM1-5,Bosnia and Herz.,1957,82822852608.0,159326619749.28336,11.40716927647904,0.8334926224909527,3.0734597184224484,0.026787432542260348
ACCESS-ESM1-5,Bosnia and Herz.,1958,82822852608.0,140110192954.32422,12.24575593478202,0.5910177299738977,2.652915367619716,-0.14714469717239442
ACCESS-ESM1-5,Bosnia and Herz.,1959,82822852608.0,150975223285.5383,10.673205902102922,1.2141979975754327,2.9133023468599513,0.09362809084009505
ACCESS-ESM1-5,Bosnia and Herz.,1960,82822852608.0,173206600611.32904,11.642723513319902,0.9911954631315265,3.303032352570732,0.12555367641202753
ACCESS-ESM1-5,Bosnia and Herz.,1961,82822852608.0,177244512293.96347,10.846058062544984,0.9301834436547128,3.1849960687671985,-0.03638988653818487
ACCESS-ESM1-5,Bosnia and Herz.,1962,82822852608.0,181139227093.77966,11.706435936809857,1.0377947463503099,3.3732560638513713,0.05742741422859843
ACCESS-ESM1-5,Bosnia and Herz.,1963,82822852608.0,165278401575.08572,12.640702608018117,0.8685856935735423,3.057136007172084,-0.09839993663061342
ACCESS-ESM1-5,Bosnia and Herz.,1964,82822852608.0,168886438997.7221,11.680200054242428,1.006732997834579,3.259096880581009,0.0639715941766199
ACCESS-ESM1-5,Bosnia and Herz.,1965,82822852608.0,168571119994.9754,10.848967500791073,0.8532983969347477,3.0962959952957534,-0.05124356962872856
ACCESS-ESM1-5,Bosnia and Herz.,1966,82822852608.0,182569968926.8838,11.36270310612484,0.9901825523485701,3.445970996988587,0.106999164768939
ACCESS-ESM1-5,Bosnia and Herz.,1967,82822852608.0,192624254218.34177,11.544019226331844,1.1854050521387816,3.543406676958252,0.02788288087684143
ACCESS-ESM1-5,Bosnia and Herz.,1968,82822852608.0,180328219040.57886,11.143778785146983,1.062201825120526,3.1981783913397575,-0.10250720750549025
ACCESS-ESM1-5,Bosnia and Herz.,1969,82822852608.0,182892252367.38684,11.142939725927477,1.1747805084948606,3.280494290947345,0.025412714488218136
ACCESS-ESM1-5,Bosnia and Herz.,1970,82822852608.0,187628322904.60376,10.448432209595314,1.2379164884958715,3.2668665088792808,-0.004162838176971828
ACCESS-ESM1-5,Bosnia and Herz.,1971,82822852608.0,196757584907.5157,11.42642195734664,1.1664122051079413,3.552761359938995,0.08389387766583134
ACCESS-ESM1-5,Bosnia and Herz.,1972,82822852608.0,191659783162.71655,10.627529965430213,1.3394358475364119,3.320452680760561,-0.06762402573028936
ACCESS-ESM1-5,Bosnia and Herz.,1973,82822852608.0,192599762853.8612,11.061307705869819,1.196833745338719,3.4706264624192174,0.04423399112390425
ACCESS-ESM1-5,Bosnia and Herz.,1974,82822852608.0,183254394199.82892,11.544687565730001,0.6115469440122797,3.300090737781604,-0.0503851499923369
ACCESS-ESM1-5,Bosnia and Herz.,1975,82822852608.0,189207745035.55118,9.955464347918289,1.0241573109216398,3.388620648978002,0.026472985991937925
ACCESS-ESM1-5,Bosnia and Herz.,1976,82822852608.0,202620851760.1466,10.608113442264004,1.0552350758875986,3.659356306900744,0.07686430913060271
ACCESS-ESM1-5,Bosnia and Herz.,1977,82822852608.0,198910566036.23032,11.7636572850179,1.2071972342383768,3.6081212148704536,-0.014100061739114267
ACCESS-ESM1-5,Bosnia and Herz.,1978,82822852608.0,201043869437.77615,10.635713767446983,1.0892892321148762,3.5972316179041997,-0.0030226431681927846
ACCESS-ESM1-5,Bosnia and Herz.,1979,82822852608.0,206361692117.2919,10.953819510207758,1.1011962572854015,3.6897417228667044,0.02539190719258655
ACCESS-ESM1-5,Bosnia and Herz.,1980,82822852608.0,198680113047.56055,10.645182206601108,1.0964690081578379,3.471954742197272,-0.060838700167978876
ACCESS-ESM1-5,Bosnia and Herz.,1981,82822852608.0,184121958021.40186,11.191206574480145,1.089542604576445,3.1990530052194197,-0.08186293149262625
ACCESS-ESM1-5,Bosnia and Herz.,1982,82822852608.0,184354023249.14624,10.646541508573188,1.0995884253488417,3.3051545488381517,0.03262840420079294
ACCESS-ESM1-5,Bosnia and Herz.,1983,82822852608.0,192767648844.7506,11.65189081843627,1.0887416781640855,3.6193217747453046,0.09080341890191557
ACCESS-ESM1-5,Bosnia and Herz.,1984,82822852608.0,191810846352.04224,10.933874833705913,1.0053481895983951,3.4631001036772644,-0.04412248160422649
ACCESS-ESM1-5,Bosnia and Herz.,1985,82822852608.0,176636781994.57202,11.708927571113767,0.9721607139130812,3.2150849730530933,-0.07431038410967239
ACCESS-ESM1-5,Bosnia and Herz.,1986,82822852608.0,186974170257.8886,11.334729408507215,1.024129791380767,3.6048083411351457,0.11441481706205647
ACCESS-ESM1-5,Bosnia and Herz.,1987,82822852608.0,196477872180.59613,11.772714762221312,0.9017045606010968,3.6895844967913636,0.02324524462677835
ACCESS-ESM1-5,Bosnia and Herz.,1988,82822852608.0,188313534475.06744,11.971445770702699,1.1457138590454892,3.433443205508746,-0.07195024155680452
ACCESS-ESM1-5,Bosnia and Herz.,1989,82822852608.0,180670419596.3974,11.69380176519572,1.0692829995381103,3.36709957901868,-0.01951189292020028
ACCESS-ESM1-5,Bosnia and Herz.,1990,82822852608.0,175921303989.601,11.84994697030076,0.9817202882862117,3.3049098164205066,-0.01864252882183881
ACCESS-ESM1-5,Bosnia and Herz.,1991,82822852608.0,167330206119.31747,11.919832478608555,1.1468788686984226,3.205469215900027,-0.030550705044011695
ACCESS-ESM1-5,Bosnia and Herz.,1992,82822852608.0,174356139471.96484,11.358706058988695,1.2232421998664815,3.33193239547833,0.0386939537525941
ACCESS-ESM1-5,Bosnia and Herz.,1993,82822852608.0,178378525841.22238,11.945195358648755,1.033328821816937,3.467292282488234,0.03982153267307198
ACCESS-ESM1-5,Bosnia and Herz.,1994,82822852608.0,162753700282.80383,12.135255292443778,0.9392864475008383,2.9887524087260338,-0.14851792157855281
ACCESS-ESM1-5,Bosnia and Herz.,1995,82822852608.0,152255032304.08984,12.124017067898789,0.7561559538207214,2.961049290698623,-0.009312350100907363
ACCESS-ESM1-5,Bosnia and Herz.,1996,82822852608.0,168900858124.96863,12.14137963394517,1.0137510253118558,3.4043965798606455,0.1395240123768413
ACCESS-ESM1-5,Bosnia and Herz.,1997,82822852608.0,190515171188.66345,11.248078005584615,1.30524993827951,3.671052250236897,0.07541062965998235
ACCESS-ESM1-5,Bosnia and Herz.,1998,82822852608.0,204609332781.8901,13.491970956302824,1.1108123019025125,3.9647849204477352,0.07697327143093258
ACCESS-ESM1-5,Bosnia and Herz.,1999,82822852608.0,203819891082.4645,12.66668505610133,1.0920702636158133,3.765895834503874,-0.051465838687381193
ACCESS-ESM1-5,Bosnia and Herz.,2000,82822852608.0,196238567640.26282,12.197705352939032,0.8819890304598247,3.628475797873211,-0.03717310069541013
ACCESS-ESM1-5,Bosnia and Herz.,2001,82822852608.0,196814525372.01862,11.57764199160437,0.9588811530249872,3.6574266332293695,0.007947124738471922
ACCESS-ESM1-5,Bosnia and Herz.,2002,82822852608.0,209522198202.2461,11.563069699128842,1.3369802467374483,3.953200307436828,0.07776566084547332
ACCESS-ESM1-5,Bosnia and Herz.,2003,82822852608.0,197576679651.01422,13.99222702379586,0.9003776227674288,3.7680021309446263,-0.04798053303771632
ACCESS-ESM1-5,Bosnia and Herz.,2004,82822852608.0,163946702151.91394,14.591485913108752,0.914806061660714,3.2536759995343103,-0.14675948831525187
ACCESS-ESM1-5,Bosnia and Herz.,2005,82822852608.0,182213513533.32922,12.25464838305662,1.462330123041306,3.6697857122152713,0.12034783738358601
ACCESS-ESM1-5,Bosnia and Herz.,2006,82822852608.0,204322213169.33685,13.590270032602666,1.0336668184568247,3.8892126759225887,0.0580734688906519
ACCESS-ESM1-5,Bosnia and Herz.,2007,82822852608.0,213419411666.4317,12.026113250078698,1.0786923659352903,3.9591028081424544,0.017810695786325104
ACCESS-ESM1-5,Bosnia and Herz.,2008,82822852608.0,229268958240.6599,12.61452136564897,1.0278569601028003,4.296456965072712,0.08177328544898077
ACCESS-ESM1-5,Bosnia and Herz.,2009,82822852608.0,221859588122.56854,13.293624527441908,1.155875142735795,3.934909910798916,-0.08790273417146777
ACCESS-ESM1-5,Bosnia and Herz.,2010,82822852608.0,186387993947.48907,13.80531599188433,0.9201400013352219,3.383629171089341,-0.1509391345462061
ACCESS-ESM1-5,Bosnia and Herz.,2011,82822852608.0,162191099030.39743,14.504617344904984,0.9534563292495374,3.160909985171227,-0.06808889659357997
ACCESS-ESM1-5,Bosnia and Herz.,2012,82822852608.0,168945950236.4203,12.844603411392034,1.01469994376017,3.312738209641606,0.0469151449370917
ACCESS-ESM1-5,Bosnia and Herz.,2013,82822852608.0,196011694397.8711,11.736070040027379,1.2319821607151573,3.783376516868696,0.13284176827306937
ACCESS-ESM1-5,Bosnia and Herz.,2014,82822852608.0,214899282528.105,11.77916742127424,1.0975641105376173,4.004096772335895,0.05670116073149223
ACCESS-ESM1-5,Botswana,1850,536187693056.0,346807034644.5752,22.250594247251172,0.6824778137080051,1.5511069799453192,
ACCESS-ESM1-5,Botswana,1851,536187693056.0,424735787940.8928,21.667600010908494,0.751610087037182,1.9067380045489961,0.20642507436149848
ACCESS-ESM1-5,Botswana,1852,536187693056.0,380843548285.93665,21.985382479607935,0.46199793472472683,1.5645049931524604,-0.19782445534280385
ACCESS-ESM1-5,Botswana,1853,536187693056.0,278693028166.7529,22.706320698582008,0.21300165872554944,1.0740894161146934,-0.37609622780513746
ACCESS-ESM1-5,Botswana,1854,536187693056.0,275312215097.64136,22.351518917281208,0.6661667532048461,1.2377790558898205,0.14184544189943382
ACCESS-ESM1-5,Botswana,1855,536187693056.0,413124453304.8047,21.19941823916126,0.753307154405469,1.9124177774689368,0.4350496038728425
ACCESS-ESM1-5,Botswana,1856,536187693056.0,485069251525.00916,21.397950629053,0.7124981204975663,2.2178441817675205,0.14816734115633823
ACCESS-ESM1-5,Botswana,1857,536187693056.0,558160501366.5374,21.247973043388935,0.9106371087258058,2.4739991983989276,0.10930031518251215
ACCESS-ESM1-5,Botswana,1858,536187693056.0,622595640325.6335,20.550174748828923,0.8432144806735712,2.6102857800297525,0.05362375964470634
ACCESS-ESM1-5,Botswana,1859,536187693056.0,626467508283.2277,21.189865265891246,0.591645095798602,2.4698057304510916,-0.05532021369736628
ACCESS-ESM1-5,Botswana,1860,536187693056.0,571934406679.9438,20.516010564134053,1.086194879311234,2.5865592764262906,0.04618903191221402
ACCESS-ESM1-5,Botswana,1861,536187693056.0,616984509254.1438,20.901938213294134,0.5701621011185721,2.2435768631583723,-0.1422571215944889
ACCESS-ESM1-5,Botswana,1862,536187693056.0,561517682571.3015,20.952387264489843,0.7332144300067297,2.4079730129418477,0.07071391390853521
